row_idx,sample_id,gt,pred,prob_phish,live_round,cum_FN,cum_FP,cum_errors,rolling_f1w_w200,rolling_recall_phish_w200
3234,1204,1,0,0.0031617299984007044,2,821,110,931,0.4424202626641651,0.2967741935483871
3235,1247,1,0,3.4907042796002775e-08,2,822,110,932,0.43907116404764296,0.2948717948717949
3236,1248,1,0,1.0015818767394446e-05,2,823,110,933,0.4357800805987334,0.2929936305732484
3237,1276,1,0,0.0007642657680988766,2,824,110,934,0.43254807692307695,0.2911392405063291
3238,1283,1,0,0.0003238033595570975,2,825,110,935,0.42937623687968135,0.2893081761006289
3239,1358,1,0,0.27786505490824176,2,826,110,936,0.42626566416040107,0.2875
3240,1370,1,0,0.19099517409670475,2,827,110,937,0.42321748288572936,0.2857142857142857
3241,1432,1,0,0.05135841524830976,2,828,110,938,0.42023283821758334,0.2839506172839506
3242,1443,1,0,0.22329424262841524,2,829,110,939,0.41731289698978186,0.2822085889570552
3243,1493,1,0,0.01024048594105082,2,830,110,940,0.41445884835694907,0.2804878048780488
3244,1534,1,0,1.6763288569220597e-05,2,831,110,941,0.41167190446260216,0.2787878787878788
3245,1554,1,1,0.9953104444184918,2,831,110,941,0.41527687542494524,0.28313253012048195
3246,1570,1,1,0.8684788195299331,2,831,110,941,0.4189003254370695,0.2874251497005988
3247,1609,1,1,0.5559147457049813,2,831,110,941,0.4225445537045931,0.2916666666666667
3248,1641,1,0,0.04754184914117419,2,832,110,942,0.4200404899281304,0.28994082840236685
3249,1711,1,0,0.3714200883309065,2,833,110,943,0.4207308432027533,0.28823529411764703
3250,1750,1,0,3.1205376295290016e-05,2,834,110,944,0.42142119647737625,0.28654970760233917
3251,1757,1,0,0.017625818602039125,2,835,110,945,0.4190671632337666,0.28488372093023256
3252,1788,1,0,2.8826197044842294e-05,2,836,110,946,0.41678977272727274,0.2832369942196532
3253,1816,1,1,0.9954347486390848,2,836,110,946,0.4208178211779066,0.28735632183908044
3254,1825,1,1,0.9933218871491653,2,836,110,946,0.42487760097919214,0.2914285714285714
3255,1856,1,0,0.023097139964903052,2,837,110,947,0.42487760097919214,0.2914285714285714
3256,1860,1,1,0.999981827954838,2,837,110,947,0.43100564365790744,0.29714285714285715
3257,1867,1,0,0.006063609340516374,2,838,110,948,0.43100564365790744,0.29714285714285715
3258,1962,1,0,0.15555806035900527,2,839,110,949,0.42487760097919214,0.2914285714285714
3259,1972,1,0,0.010072740875714,2,840,110,950,0.41869954928573244,0.2857142857142857
3260,1981,1,0,0.030489677533160352,2,841,110,951,0.41869954928573244,0.2857142857142857
3261,1985,1,0,0.020574258094039354,2,842,110,952,0.41869954928573244,0.2857142857142857
3262,2017,1,0,0.006302770477200063,2,843,110,953,0.4124707557725562,0.28
3263,2062,1,1,0.9800026588351155,2,843,110,953,0.41869954928573244,0.2857142857142857
3264,2089,1,0,0.009869915506642301,2,844,110,954,0.4124707557725562,0.28
3265,2093,1,0,0.00016650829639276748,2,845,110,955,0.4124707557725562,0.28
3266,2137,1,0,0.005211420332946519,2,846,110,956,0.4124707557725562,0.28
3267,2152,1,0,0.004209070193576586,2,847,110,957,0.4124707557725562,0.28
3268,2249,1,0,1.8637509766219097e-06,2,848,110,958,0.4124707557725562,0.28
3269,2261,1,0,0.0008265100939032408,2,849,110,959,0.4124707557725562,0.28
3270,2295,1,0,0.0001794581089861515,2,850,110,960,0.4124707557725562,0.28
3271,2297,1,1,0.981349335524769,2,850,110,960,0.41869954928573244,0.2857142857142857
3272,2339,1,1,0.9874766716730764,2,850,110,960,0.42487760097919214,0.2914285714285714
3273,2348,1,0,1.1700506882229317e-05,2,851,110,961,0.42487760097919214,0.2914285714285714
3274,2351,1,0,0.0015383569965334372,2,852,110,962,0.42487760097919214,0.2914285714285714
3275,2366,1,0,0.007023266679323707,2,853,110,963,0.42487760097919214,0.2914285714285714
3276,2376,1,0,0.012933843505801226,2,854,110,964,0.42487760097919214,0.2914285714285714
3277,2388,1,1,0.7902970166308683,2,854,110,964,0.42487760097919214,0.2914285714285714
3278,2412,1,0,0.002359439185619443,2,855,110,965,0.42487760097919214,0.2914285714285714
3279,2416,1,0,0.0007585452999989743,2,856,110,966,0.41869954928573244,0.2857142857142857
3280,2432,1,0,0.145338420037563,2,857,110,967,0.41869954928573244,0.2857142857142857
3281,2443,1,0,0.0064495974998388635,2,858,110,968,0.41869954928573244,0.2857142857142857
3282,2461,1,0,0.023888303004414788,2,859,110,969,0.41869954928573244,0.2857142857142857
3283,2483,1,0,0.016818311078684756,2,860,110,970,0.41869954928573244,0.2857142857142857
3284,30,1,1,0.6388196309469278,2,860,110,970,0.42487760097919214,0.2914285714285714
3285,35,1,1,0.9996082888602561,2,860,110,970,0.43100564365790744,0.29714285714285715
3286,50,1,0,0.11267138305424869,2,861,110,971,0.42487760097919214,0.2914285714285714
3287,75,1,0,0.06000225267361167,2,862,110,972,0.41869954928573244,0.2857142857142857
3288,129,1,1,0.9999429877041076,2,862,110,972,0.42487760097919214,0.2914285714285714
3289,141,1,1,0.9969102305126519,2,862,110,972,0.42487760097919214,0.2914285714285714
3290,198,1,1,0.5845258162894897,2,862,110,972,0.43100564365790744,0.29714285714285715
3291,202,1,0,0.15919408814943453,2,863,110,973,0.43100564365790744,0.29714285714285715
3292,271,1,0,1.0345056762381865e-05,2,864,110,974,0.43100564365790744,0.29714285714285715
3293,331,1,0,0.4211494387779548,2,865,110,975,0.43100564365790744,0.29714285714285715
3294,342,1,1,0.998099727555287,2,865,110,975,0.43708439897698215,0.3028571428571429
3295,360,1,1,0.9950521290761165,2,865,110,975,0.4431145777299623,0.30857142857142855
3296,372,1,0,2.441672423054858e-07,2,866,110,976,0.4431145777299623,0.30857142857142855
3297,412,1,0,0.059943427307908206,2,867,110,977,0.43708439897698215,0.3028571428571429
3298,429,1,0,2.7534996411981934e-05,2,868,110,978,0.43100564365790744,0.29714285714285715
3299,494,1,1,0.756966897160375,2,868,110,978,0.43708439897698215,0.3028571428571429
3300,499,1,0,1.496881735733525e-05,2,869,110,979,0.43100564365790744,0.29714285714285715
3301,503,1,1,0.9907504426447478,2,869,110,979,0.43708439897698215,0.3028571428571429
3302,594,1,0,7.971152959130509e-05,2,870,110,980,0.43708439897698215,0.3028571428571429
3303,620,1,0,0.000411811348867786,2,871,110,981,0.43100564365790744,0.29714285714285715
3304,660,1,0,0.048198122148698126,2,872,110,982,0.42487760097919214,0.2914285714285714
3305,662,1,0,0.019725605346552502,2,873,110,983,0.42487760097919214,0.2914285714285714
3306,673,1,1,0.999951168888662,2,873,110,983,0.42487760097919214,0.2914285714285714
3307,682,1,0,0.0001921608641092096,2,874,110,984,0.42487760097919214,0.2914285714285714
3308,702,1,1,0.9704677913890546,2,874,110,984,0.42487760097919214,0.2914285714285714
3309,708,1,0,0.01785700378474732,2,875,110,985,0.41869954928573244,0.2857142857142857
3310,722,1,0,4.6630317956896054e-05,2,876,110,986,0.4124707557725562,0.28
3311,741,1,1,0.9981751685525738,2,876,110,986,0.4124707557725562,0.28
3312,749,1,0,0.00010456227325367672,2,877,110,987,0.4124707557725562,0.28
3313,789,1,0,5.982580535238447e-05,2,878,110,988,0.4124707557725562,0.28
3314,840,1,1,0.992268144306833,2,878,110,988,0.4124707557725562,0.28
3315,874,1,0,0.00013326682229479798,2,879,110,989,0.4061904761904762,0.2742857142857143
3316,896,1,1,0.9970142446945569,2,879,110,989,0.4124707557725562,0.28
3317,946,1,1,0.9998694631923383,2,879,110,989,0.41869954928573244,0.2857142857142857
3318,947,1,1,0.8206338746902129,2,879,110,989,0.42487760097919214,0.2914285714285714
3319,952,1,1,0.8902243023833122,2,879,110,989,0.43100564365790744,0.29714285714285715
3320,972,1,1,0.9529617385145935,2,879,110,989,0.43708439897698215,0.3028571428571429
3321,991,1,1,0.6338870642131533,2,879,110,989,0.4431145777299623,0.30857142857142855
3322,1013,1,0,2.742012267846761e-05,2,880,110,990,0.4431145777299623,0.30857142857142855
3323,1069,1,0,5.3590594770788766e-05,2,881,110,991,0.43708439897698215,0.3028571428571429
3324,1076,1,1,0.9816868161554853,2,881,110,991,0.4431145777299623,0.30857142857142855
3325,1100,1,0,0.00135380860382779,2,882,110,992,0.43708439897698215,0.3028571428571429
3326,1118,1,1,0.9933765122323059,2,882,110,992,0.4431145777299623,0.30857142857142855
3327,1121,1,1,0.95901623759387,2,882,110,992,0.4490968801313629,0.3142857142857143
3328,1133,1,1,0.9931663787254428,2,882,110,992,0.45503199609364964,0.32
3329,1146,1,0,0.35015215066641203,2,883,110,993,0.45503199609364964,0.32
3330,1147,1,0,4.952811036719412e-05,2,884,110,994,0.45503199609364964,0.32
3331,1210,1,1,0.997427424931466,2,884,110,994,0.46092060549891867,0.32571428571428573
3332,1211,1,1,0.7115354340012243,2,884,110,994,0.46092060549891867,0.32571428571428573
3333,1220,1,0,0.00019375569999238287,2,885,110,995,0.45503199609364964,0.32
3334,1304,1,0,3.243880151686698e-06,2,886,110,996,0.45503199609364964,0.32
3335,1325,1,1,0.8887003633577175,2,886,110,996,0.46092060549891867,0.32571428571428573
3336,1346,1,0,5.2560207979753894e-05,2,887,110,997,0.45503199609364964,0.32
3337,1385,1,1,0.9984073081900908,2,887,110,997,0.46092060549891867,0.32571428571428573
3338,1401,1,0,3.310105857287198e-05,2,888,110,998,0.45503199609364964,0.32
3339,1411,1,0,0.011537440184147173,2,889,110,999,0.45503199609364964,0.32
3340,1453,1,0,0.00260823379921774,2,890,110,1000,0.45503199609364964,0.32
3341,1480,1,1,0.7304064194784377,2,890,110,1000,0.46092060549891867,0.32571428571428573
3342,1491,1,0,8.080031339887833e-07,2,891,110,1001,0.45503199609364964,0.32
3343,1565,1,0,0.03150400263586958,2,892,110,1002,0.45503199609364964,0.32
3344,1568,1,0,0.01868574253613037,2,893,110,1003,0.45503199609364964,0.32
3345,1571,1,1,0.999969900713774,2,893,110,1003,0.46092060549891867,0.32571428571428573
3346,1578,1,0,0.002097640177544086,2,894,110,1004,0.46092060549891867,0.32571428571428573
3347,1614,1,1,0.9993569584874563,2,894,110,1004,0.4667633784655061,0.3314285714285714
3348,1669,1,1,0.8025940244238512,2,894,110,1004,0.4667633784655061,0.3314285714285714
3349,1679,1,1,0.5078034754355907,2,894,110,1004,0.47256097560975613,0.33714285714285713
3350,1793,1,0,0.012978679343306473,2,895,110,1005,0.4667633784655061,0.3314285714285714
3351,1847,1,0,0.0002252079526186521,2,896,110,1006,0.46092060549891867,0.32571428571428573
3352,1863,1,0,6.269028228298121e-05,2,897,110,1007,0.46092060549891867,0.32571428571428573
3353,1883,1,0,0.000573837153914052,2,898,110,1008,0.46092060549891867,0.32571428571428573
3354,1887,1,1,0.9837664112180132,2,898,110,1008,0.4667633784655061,0.3314285714285714
3355,1943,1,1,0.999359651509062,2,898,110,1008,0.47256097560975613,0.33714285714285713
3356,1953,1,0,0.0679630316344421,2,899,110,1009,0.4667633784655061,0.3314285714285714
3357,1954,1,0,5.303480344853607e-05,2,900,110,1010,0.46092060549891867,0.32571428571428573
3358,1960,1,1,0.8592680868244629,2,900,110,1010,0.4667633784655061,0.3314285714285714
3359,1968,1,1,0.9853061380552133,2,900,110,1010,0.47256097560975613,0.33714285714285713
3360,1983,1,0,0.0004834163824697854,2,901,110,1011,0.47256097560975613,0.33714285714285713
3361,2008,1,1,0.5700142754249767,2,901,110,1011,0.47831404830317625,0.34285714285714286
3362,2010,1,0,0.0021389919371901343,2,902,110,1012,0.47629007158418923,0.3409090909090909
3363,2037,1,1,0.7312081409557981,2,902,110,1012,0.48006249999999995,0.3446327683615819
3364,2038,1,1,0.9805864574475289,2,902,110,1012,0.4838811591170624,0.34831460674157305
3365,2054,1,0,6.140922275384852e-05,2,903,110,1013,0.48212183166889466,0.3463687150837989
3366,2092,1,0,0.10670157732875114,2,904,110,1014,0.48045397225725095,0.34444444444444444
3367,2140,1,1,0.9909853849018172,2,904,110,1014,0.4845106113398796,0.34806629834254144
3368,2143,1,0,0.00023778666890929571,2,905,110,1015,0.48303405572755426,0.34615384615384615
3369,2168,1,0,0.0020693664039687946,2,906,110,1016,0.4816553480475382,0.3442622950819672
3370,2178,1,1,0.9999574864113175,2,906,110,1016,0.4859733333333333,0.34782608695652173
3371,2190,1,0,1.939888829091594e-06,2,907,110,1017,0.4848003957325062,0.34594594594594597
3372,2191,1,1,0.623501648327229,2,907,110,1017,0.48929418407679287,0.34946236559139787
3373,2210,1,1,0.9075374609900555,2,907,110,1017,0.49386206896551726,0.35294117647058826
3374,2218,1,0,0.001239805419153591,2,908,110,1018,0.49302083333333335,0.35106382978723405
3375,2269,1,1,0.9913943891201862,2,908,110,1018,0.4977857844742876,0.3544973544973545
3376,2338,1,0,0.007251375966257569,2,909,110,1019,0.49717955037103967,0.3526315789473684
3377,2353,1,1,0.8005541446771018,2,909,110,1019,0.5021568951735164,0.35602094240837695
3378,2379,1,1,0.7674322584507755,2,909,110,1019,0.5072298853764814,0.359375
3379,2389,1,1,0.999746840531902,2,909,110,1019,0.514830659536542,0.3626943005181347
3380,2399,1,0,0.003374334098168661,2,910,110,1020,0.5146750524109014,0.36082474226804123
3381,2408,1,0,0.014735758266835255,2,911,110,1021,0.5146504320502749,0.358974358974359
3382,2441,1,0,2.000526929897964e-06,2,912,110,1022,0.5147599335417194,0.35714285714285715
3383,2459,1,0,0.03999551068032332,2,913,110,1023,0.5150067842605156,0.3553299492385787
3384,2469,1,1,0.9789350136665872,2,913,110,1023,0.5229075739947218,0.35858585858585856
3385,2485,1,0,0.00017207523962028875,2,914,110,1024,0.5233732193732193,0.35678391959798994
3386,2491,1,1,0.9977805873719467,2,914,110,1024,0.5294117647058824,0.36
3387,3,1,0,3.4113680998534714e-05,2,915,110,1025,0.5294117647058824,0.36
3388,108,1,0,0.06325879048344686,2,916,110,1026,0.5294117647058824,0.36
3389,147,1,0,1.5977915853983804e-05,2,917,110,1027,0.5294117647058824,0.36
3390,153,1,0,0.002146218349626598,2,918,110,1028,0.5239852398523985,0.355
3391,170,1,0,0.02530754589465245,2,919,110,1029,0.5239852398523985,0.355
3392,177,1,1,0.9999924510898736,2,919,110,1029,0.5294117647058824,0.36
3393,201,1,0,2.608248918907026e-07,2,920,110,1030,0.5294117647058824,0.36
3394,232,1,0,0.00012066216731193193,2,921,110,1031,0.5294117647058824,0.36
3395,281,1,0,0.016134292346105843,2,922,110,1032,0.5294117647058824,0.36
3396,344,1,0,0.01946903433594597,2,923,110,1033,0.5294117647058824,0.36
3397,351,1,1,0.6319367089315481,2,923,110,1033,0.5347985347985348,0.365
3398,366,1,1,0.9992794046730709,2,923,110,1033,0.5401459854014599,0.37
3399,421,1,0,0.0065672394172378995,2,924,110,1034,0.5401459854014599,0.37
3400,470,1,0,0.004802013306197313,2,925,110,1035,0.5401459854014599,0.37
3401,491,1,0,0.3673971257784683,2,926,110,1036,0.5401459854014599,0.37
3402,590,1,1,0.9827616627214854,2,926,110,1036,0.5454545454545454,0.375
3403,679,1,0,0.0003174889453695592,2,927,110,1037,0.5401459854014599,0.37
3404,705,1,1,0.8299951076487982,2,927,110,1037,0.5401459854014599,0.37
3405,709,1,0,3.5611683532625147e-06,2,928,110,1038,0.5401459854014599,0.37
3406,724,1,1,0.9999978038419691,2,928,110,1038,0.5401459854014599,0.37
3407,725,1,0,0.04898826920307369,2,929,110,1039,0.5401459854014599,0.37
3408,729,1,1,0.8299950059530065,2,929,110,1039,0.5454545454545454,0.375
3409,770,1,1,0.9793839414771155,2,929,110,1039,0.5454545454545454,0.375
3410,777,1,1,0.84411451444912,2,929,110,1039,0.5507246376811594,0.38
3411,813,1,1,0.9309371649917906,2,929,110,1039,0.555956678700361,0.385
3412,841,1,0,0.027721241065742416,2,930,110,1040,0.555956678700361,0.385
3413,926,1,1,0.9966268504723709,2,930,110,1040,0.555956678700361,0.385
3414,983,1,1,0.982158941730188,2,930,110,1040,0.555956678700361,0.385
3415,1015,1,0,0.00015068254544683626,2,931,110,1041,0.5507246376811594,0.38
3416,1040,1,1,0.6275546408253447,2,931,110,1041,0.555956678700361,0.385
3417,1043,1,0,1.7094232229903213e-06,2,932,110,1042,0.555956678700361,0.385
3418,1059,1,1,0.9999981550296275,2,932,110,1042,0.5611510791366906,0.39
3419,1071,1,1,0.6275546404340244,2,932,110,1042,0.5611510791366906,0.39
3420,1077,1,0,0.001404033031066147,2,933,110,1043,0.5611510791366906,0.39
3421,1101,1,1,0.9623417098025725,2,933,110,1043,0.5663082437275986,0.395
3422,1123,1,1,0.9967312502473358,2,933,110,1043,0.5714285714285714,0.4
3423,1138,1,0,0.4690216994301191,2,934,110,1044,0.5714285714285714,0.4
3424,1176,1,1,0.999511972036846,2,934,110,1044,0.5765124555160143,0.405
3425,1193,1,0,0.0026484791215534544,2,935,110,1045,0.5765124555160143,0.405
3426,1197,1,0,0.0003888586190249009,2,936,110,1046,0.5714285714285714,0.4
3427,1256,1,0,0.0013686474851081418,2,937,110,1047,0.5714285714285714,0.4
3428,1259,1,1,0.5460425117209334,2,937,110,1047,0.5765124555160143,0.405
3429,1262,1,0,0.01384882981697717,2,938,110,1048,0.5714285714285714,0.4
3430,1285,1,0,0.1230168564770609,2,939,110,1049,0.5663082437275986,0.395
3431,1303,1,0,4.949668088489228e-06,2,940,110,1050,0.5611510791366906,0.39
3432,1356,1,0,1.8180212182045823e-07,2,941,110,1051,0.5611510791366906,0.39
3433,1361,1,0,9.0156141171956e-05,2,942,110,1052,0.5611510791366906,0.39
3434,1372,1,0,0.039040250458536055,2,943,110,1053,0.5611510791366906,0.39
3435,1410,1,0,0.017060171779224944,2,944,110,1054,0.5611510791366906,0.39
3436,1423,1,1,0.5870133560274967,2,944,110,1054,0.5663082437275986,0.395
3437,1431,1,0,0.27443626575280555,2,945,110,1055,0.5663082437275986,0.395
3438,1447,1,0,0.0008653326725074116,2,946,110,1056,0.5663082437275986,0.395
3439,1458,1,0,9.690069414230288e-05,2,947,110,1057,0.5663082437275986,0.395
3440,1481,1,0,0.019023728391845567,2,948,110,1058,0.5663082437275986,0.395
3441,1505,1,0,0.16143318688505026,2,949,110,1059,0.5663082437275986,0.395
3442,1543,1,1,0.8623152729633144,2,949,110,1059,0.5714285714285714,0.4
3443,1561,1,0,0.0041871181900103105,2,950,110,1060,0.5714285714285714,0.4
3444,1562,1,1,0.9999977250187918,2,950,110,1060,0.5765124555160143,0.405
3445,1564,1,0,0.3551467200087131,2,951,110,1061,0.5714285714285714,0.4
3446,1574,1,1,0.7823307817211401,2,951,110,1061,0.5714285714285714,0.4
3447,1590,1,0,0.0020621955413938704,2,952,110,1062,0.5663082437275986,0.395
3448,1624,1,0,4.6595653058419595e-05,2,953,110,1063,0.5663082437275986,0.395
3449,1630,1,0,5.7175273602202425e-05,2,954,110,1064,0.5663082437275986,0.395
3450,1639,1,0,3.335249780010829e-05,2,955,110,1065,0.5663082437275986,0.395
3451,1644,1,0,0.001016971506464475,2,956,110,1066,0.5663082437275986,0.395
3452,1645,1,0,2.5149654606039563e-05,2,957,110,1067,0.5663082437275986,0.395
3453,1698,1,0,0.17381360242619354,2,958,110,1068,0.5611510791366906,0.39
3454,1712,1,0,0.0004209456204053167,2,959,110,1069,0.555956678700361,0.385
3455,1726,1,1,0.9945481285350302,2,959,110,1069,0.5611510791366906,0.39
3456,1760,1,0,0.01303547766484852,2,960,110,1070,0.555956678700361,0.385
3457,1762,1,0,0.00020145090190558935,2,961,110,1071,0.555956678700361,0.385
3458,1808,1,0,0.002461357946727936,2,962,110,1072,0.555956678700361,0.385
3459,1809,1,0,0.007873346988599157,2,963,110,1073,0.555956678700361,0.385
3460,1839,1,1,0.9983856541332107,2,963,110,1073,0.5611510791366906,0.39
3461,1868,1,0,0.020145767332088414,2,964,110,1074,0.5611510791366906,0.39
3462,1894,1,1,0.9954904487981735,2,964,110,1074,0.5663082437275986,0.395
3463,1899,1,0,0.04664341861462345,2,965,110,1075,0.5611510791366906,0.39
3464,1925,1,0,0.0025320650638926195,2,966,110,1076,0.5611510791366906,0.39
3465,1938,1,0,1.0509787608869384e-06,2,967,110,1077,0.5611510791366906,0.39
3466,2073,1,0,0.01613429234520495,2,968,110,1078,0.5611510791366906,0.39
3467,2097,1,0,1.817913807787389e-05,2,969,110,1079,0.5611510791366906,0.39
3468,2103,1,0,0.26609951498314527,2,970,110,1080,0.5611510791366906,0.39
3469,2110,1,0,0.02646109984503063,2,971,110,1081,0.5611510791366906,0.39
3470,2132,1,0,0.0003827345864793932,2,972,110,1082,0.5611510791366906,0.39
3471,2158,1,0,1.3742851789409347e-06,2,973,110,1083,0.555956678700361,0.385
3472,2184,1,0,0.0007218170405873531,2,974,110,1084,0.5507246376811594,0.38
3473,2235,1,0,0.004449811625696352,2,975,110,1085,0.5507246376811594,0.38
3474,2256,1,0,0.00682986007064557,2,976,110,1086,0.5507246376811594,0.38
3475,2277,1,1,0.8763366145710755,2,976,110,1086,0.555956678700361,0.385
3476,2375,1,0,0.046643419078055796,2,977,110,1087,0.555956678700361,0.385
3477,2381,1,1,0.8477770362509872,2,977,110,1087,0.555956678700361,0.385
3478,2382,1,0,0.0003382035521681227,2,978,110,1088,0.555956678700361,0.385
3479,2435,1,0,0.0003382035521681227,2,979,110,1089,0.555956678700361,0.385
3480,2479,1,0,0.00016018562232050494,2,980,110,1090,0.555956678700361,0.385
3481,25,1,0,0.19935908653584114,2,981,110,1091,0.555956678700361,0.385
3482,77,1,1,0.9910279056054238,2,981,110,1091,0.5611510791366906,0.39
3483,80,1,0,7.718375155160704e-05,2,982,110,1092,0.5611510791366906,0.39
3484,135,1,0,0.0027676572975908554,2,983,110,1093,0.555956678700361,0.385
3485,178,1,0,0.0002014508945314306,2,984,110,1094,0.5507246376811594,0.38
3486,216,1,0,0.0048974282575772205,2,985,110,1095,0.5507246376811594,0.38
3487,244,1,0,1.2144621531409573e-05,2,986,110,1096,0.5507246376811594,0.38
3488,264,1,1,0.8961788078032358,2,986,110,1096,0.5507246376811594,0.38
3489,266,1,0,0.039222763512667035,2,987,110,1097,0.5454545454545454,0.375
3490,339,1,0,0.24237294995610414,2,988,110,1098,0.5401459854014599,0.37
3491,371,1,1,0.9991027641764765,2,988,110,1098,0.5454545454545454,0.375
3492,378,1,1,0.8208258713449219,2,988,110,1098,0.5507246376811594,0.38
3493,512,1,0,0.02305732234394262,2,989,110,1099,0.5507246376811594,0.38
3494,548,1,0,0.0007821962706773858,2,990,110,1100,0.5454545454545454,0.375
3495,554,1,0,0.3989505978670094,2,991,110,1101,0.5401459854014599,0.37
3496,579,1,0,0.4092754761436552,2,992,110,1102,0.5401459854014599,0.37
3497,639,1,1,0.8043218743751873,2,992,110,1102,0.5454545454545454,0.375
3498,652,1,0,0.023462755950700683,2,993,110,1103,0.5454545454545454,0.375
3499,672,1,1,0.9915987985895436,2,993,110,1103,0.5454545454545454,0.375
3500,719,1,0,0.1500143186257171,2,994,110,1104,0.5454545454545454,0.375
3501,794,1,0,5.166790561472807e-07,2,995,110,1105,0.5401459854014599,0.37
3502,806,1,0,3.5014975866995604e-05,2,996,110,1106,0.5401459854014599,0.37
3503,879,1,0,0.03133337217296065,2,997,110,1107,0.5401459854014599,0.37
3504,918,1,0,0.044424086265069274,2,998,110,1108,0.5401459854014599,0.37
3505,976,1,0,3.2419032824106764e-05,2,999,110,1109,0.5401459854014599,0.37
3506,1173,1,0,9.193688243140545e-08,2,1000,110,1110,0.5347985347985348,0.365
3507,1179,1,0,0.00047933915336151236,2,1001,110,1111,0.5347985347985348,0.365
3508,1270,1,1,0.8961788091495234,2,1001,110,1111,0.5347985347985348,0.365
3509,1286,1,1,0.9902613875046844,2,1001,110,1111,0.5401459854014599,0.37
3510,1289,1,1,0.9189076940806155,2,1001,110,1111,0.5454545454545454,0.375
3511,1296,1,0,0.023605238655934554,2,1002,110,1112,0.5401459854014599,0.37
3512,1305,1,0,0.4209372554829674,2,1003,110,1113,0.5401459854014599,0.37
3513,1395,1,1,0.9907525139328154,2,1003,110,1113,0.5454545454545454,0.375
3514,1398,1,0,3.0511047415321323e-05,2,1004,110,1114,0.5401459854014599,0.37
3515,1492,1,0,0.08697377513133106,2,1005,110,1115,0.5401459854014599,0.37
3516,1531,1,0,9.425757366253007e-05,2,1006,110,1116,0.5347985347985348,0.365
3517,1633,1,0,0.023897494871677177,2,1007,110,1117,0.5294117647058824,0.36
3518,1646,1,1,0.9920207728523275,2,1007,110,1117,0.5294117647058824,0.36
3519,1648,1,0,0.07623853491649282,2,1008,110,1118,0.5239852398523985,0.355
3520,1723,1,0,0.0006237488297805352,2,1009,110,1119,0.5185185185185185,0.35
3521,1724,1,1,0.8755990293768484,2,1009,110,1119,0.5185185185185185,0.35
3522,1728,1,0,0.008819694705747592,2,1010,110,1120,0.5185185185185185,0.35
3523,1741,1,0,0.00013769192863421337,2,1011,110,1121,0.5185185185185185,0.35
3524,1772,1,0,0.0007401265247611066,2,1012,110,1122,0.5130111524163569,0.345
3525,1780,1,0,0.0011266572010426245,2,1013,110,1123,0.5130111524163569,0.345
3526,1798,1,0,8.85688693642592e-05,2,1014,110,1124,0.5074626865671642,0.34
3527,1813,1,1,0.9975131676678726,2,1014,110,1124,0.5074626865671642,0.34
3528,1846,1,0,0.00013313452083480503,2,1015,110,1125,0.50187265917603,0.335
3529,1848,1,0,2.245905475218035e-05,2,1016,110,1126,0.50187265917603,0.335
3530,1902,1,0,0.0732053228778945,2,1017,110,1127,0.50187265917603,0.335
3531,1924,1,0,7.072557400465473e-05,2,1018,110,1128,0.49624060150375937,0.33
3532,1934,1,0,0.0002479604775998,2,1019,110,1129,0.49056603773584906,0.325
3533,1970,1,0,0.013253503154569109,2,1020,110,1130,0.49056603773584906,0.325
3534,2049,1,1,0.9990230167515518,2,1020,110,1130,0.49624060150375937,0.33
3535,2075,1,0,0.012510127129637973,2,1021,110,1131,0.49056603773584906,0.325
3536,2153,1,0,0.01394392150111645,2,1022,110,1132,0.49056603773584906,0.325
3537,2163,1,1,0.9977474497176115,2,1022,110,1132,0.49056603773584906,0.325
3538,2207,1,1,0.9959817050361026,2,1022,110,1132,0.49624060150375937,0.33
3539,2280,1,0,0.0003487848548889128,2,1023,110,1133,0.49624060150375937,0.33
3540,2294,1,0,0.07159177341711899,2,1024,110,1134,0.49624060150375937,0.33
3541,2321,1,0,0.01458047710963988,2,1025,110,1135,0.49056603773584906,0.325
3542,2328,1,0,2.56985904590686e-05,2,1026,110,1136,0.49056603773584906,0.325
3543,2347,1,1,0.7005658155360138,2,1026,110,1136,0.49624060150375937,0.33
3544,2494,1,1,0.9979401145264887,2,1026,110,1136,0.50187265917603,0.335
3545,28,1,1,0.9997475225219095,2,1026,110,1136,0.50187265917603,0.335
3546,44,1,1,0.8803931057101765,2,1026,110,1136,0.5074626865671642,0.34
3547,67,1,0,3.219406827162508e-05,2,1027,110,1137,0.50187265917603,0.335
3548,73,1,1,0.626306216195877,2,1027,110,1137,0.50187265917603,0.335
3549,84,1,0,2.3372115014942844e-05,2,1028,110,1138,0.49624060150375937,0.33
3550,106,1,0,0.026330430840825255,2,1029,110,1139,0.49624060150375937,0.33
3551,109,1,1,0.9999381942556169,2,1029,110,1139,0.50187265917603,0.335
3552,117,1,0,0.0002586458979888167,2,1030,110,1140,0.50187265917603,0.335
3553,123,1,0,0.00016224362628773718,2,1031,110,1141,0.50187265917603,0.335
3554,134,1,0,0.0002357310858397511,2,1032,110,1142,0.49624060150375937,0.33
3555,152,1,0,0.07580589886650443,2,1033,110,1143,0.49056603773584906,0.325
3556,162,1,1,0.9999815636536274,2,1033,110,1143,0.49624060150375937,0.33
3557,185,1,1,0.9999617688011472,2,1033,110,1143,0.50187265917603,0.335
3558,210,1,0,0.00503626314952534,2,1034,110,1144,0.49624060150375937,0.33
