row_idx,sample_id,gt,pred,prob_phish,live_round,cum_FN,cum_FP,cum_errors,rolling_f1w_w200,rolling_recall_phish_w200
2819,1602,1,0,0.11663578766657423,18,550,73,623,0.5735274109643858,0.4125874125874126
2820,1615,1,1,0.9773176525234342,18,550,73,623,0.5735274109643858,0.4125874125874126
2821,1616,1,0,0.2009204445609046,18,551,73,624,0.567708484408992,0.40559440559440557
2822,1621,1,0,0.0901586470354856,18,552,73,625,0.567708484408992,0.40559440559440557
2823,1647,1,1,0.7787022260403589,18,552,73,625,0.567708484408992,0.40559440559440557
2824,1652,1,1,0.8058222476766903,18,552,73,625,0.5735274109643858,0.4125874125874126
2825,1680,1,0,0.00022568210600631112,18,553,73,626,0.5735274109643858,0.4125874125874126
2826,1695,1,0,0.0731561359069495,18,554,73,627,0.567708484408992,0.40559440559440557
2827,1702,1,0,0.4246625347804174,18,555,73,628,0.5618481848184819,0.3986013986013986
2828,1707,1,0,0.03685652457448223,18,556,73,629,0.5618481848184819,0.3986013986013986
2829,1731,1,1,0.6836188340020033,18,556,73,629,0.5618481848184819,0.3986013986013986
2830,1751,1,1,0.9638612514301698,18,556,73,629,0.567708484408992,0.40559440559440557
2831,1775,1,1,0.6044785903117126,18,556,73,629,0.567708484408992,0.40559440559440557
2832,1789,1,0,0.08777219454039661,18,557,73,630,0.567708484408992,0.40559440559440557
2833,1806,1,1,0.6180255750187459,18,557,73,630,0.567708484408992,0.40559440559440557
2834,1833,1,1,0.996911092559947,18,557,73,630,0.567708484408992,0.40559440559440557
2835,1857,1,0,0.000618541459465474,18,558,73,631,0.5618481848184819,0.3986013986013986
2836,1859,1,1,0.7864904433341693,18,558,73,631,0.567708484408992,0.40559440559440557
2837,1862,1,1,0.8975483293536272,18,558,73,631,0.5735274109643858,0.4125874125874126
2838,1873,1,0,0.11164439431811045,18,559,73,632,0.567708484408992,0.40559440559440557
2839,1885,1,0,0.0014654554610281046,18,560,73,633,0.5618481848184819,0.3986013986013986
2840,1897,1,0,0.13635053651318574,18,561,73,634,0.5618481848184819,0.3986013986013986
2841,1921,1,0,0.37077561135648784,18,562,73,635,0.5559456486412161,0.3916083916083916
2842,1922,1,1,0.8682202087436333,18,562,73,635,0.5618481848184819,0.3986013986013986
2843,1933,1,1,0.8667708098340359,18,562,73,635,0.567708484408992,0.40559440559440557
2844,1957,1,0,0.026957648669272288,18,563,73,636,0.5618481848184819,0.3986013986013986
2845,1986,1,1,0.9950445909700217,18,563,73,636,0.5618481848184819,0.3986013986013986
2846,1988,1,1,0.8849889293053924,18,563,73,636,0.5636974789915966,0.4027777777777778
2847,2006,1,1,0.9735275691883192,18,563,73,636,0.5655489940946852,0.4068965517241379
2848,2013,1,1,0.5135585151202234,18,563,73,636,0.5674038461538461,0.410958904109589
2849,2048,1,0,0.16652644083870666,19,564,73,637,0.5635278939853202,0.40816326530612246
2850,2051,1,0,0.150289560368592,19,565,73,638,0.5596992481203007,0.40540540540540543
2851,2083,1,1,0.85434982917472,19,565,73,638,0.5616519470092333,0.40939597315436244
2852,2085,1,1,0.8040008619923757,19,565,73,638,0.5636116973168526,0.41333333333333333
2853,2088,1,0,0.49900933288466687,19,566,73,639,0.5599283469516029,0.4105960264900662
2854,2109,1,0,0.36893537811078475,19,567,73,640,0.5562962962962963,0.40789473684210525
2855,2119,1,1,0.6115382857357233,19,567,73,640,0.5583647545115434,0.4117647058823529
2856,2127,1,0,0.2111570078205559,19,568,73,641,0.5548369030500264,0.4090909090909091
2857,2129,1,1,0.9106590156139254,19,568,73,641,0.5569693369397609,0.4129032258064516
2858,2136,1,0,0.10366841138213902,19,569,73,642,0.5535499544488309,0.41025641025641024
2859,2138,1,1,0.9410708249256605,19,569,73,642,0.5557508116883116,0.4140127388535032
2860,2149,1,1,0.9718182645131421,19,569,73,642,0.5579676533414709,0.4177215189873418
2861,2154,1,1,0.8279843438176875,19,569,73,642,0.560201958384333,0.42138364779874216
2862,2174,1,1,0.9097136753449598,19,569,73,642,0.562455242966752,0.425
2863,2175,1,0,0.00045245743095073925,19,570,73,643,0.5593240093240094,0.422360248447205
2864,2182,1,0,0.010335080083464671,19,571,73,644,0.5562561576354679,0.41975308641975306
2865,2213,1,1,0.724230660919307,19,571,73,644,0.5624643417028604,0.4233128834355828
2866,2246,1,1,0.5127595090676221,19,571,73,644,0.5648742746615086,0.4268292682926829
2867,2289,1,0,0.007685238638029971,19,572,73,645,0.561967755270773,0.42424242424242425
2868,2304,1,0,0.39628669772684105,19,573,73,646,0.55912971447801,0.42168674698795183
2869,2314,1,0,0.00021629499962585744,19,574,73,647,0.5563616557734204,0.41916167664670656
2870,2326,1,1,0.9672736149490678,19,574,73,647,0.559,0.4226190476190476
2871,2327,1,0,0.4373893148171593,19,575,73,648,0.5563743834651218,0.42011834319526625
2872,2358,1,0,0.0010541756189778881,19,576,73,649,0.553823621717753,0.4176470588235294
2873,2359,1,0,0.06479364175444037,19,577,73,650,0.5513493748525595,0.4152046783625731
2874,2365,1,0,0.29636853227552634,19,578,73,651,0.548953341740227,0.4127906976744186
2875,2377,1,0,0.00027256570237711323,19,579,73,652,0.5466372613561553,0.41040462427745666
2876,2386,1,0,0.2726308646578819,19,580,73,653,0.5444029141590118,0.40804597701149425
2877,2411,1,1,0.5337618501496021,19,580,73,653,0.5475382003395586,0.4114285714285714
2878,2424,1,0,0.4801782679045535,19,581,73,654,0.5454719540413309,0.4090909090909091
2879,2427,1,0,0.32565361539497634,19,582,73,655,0.5434933333333334,0.4067796610169492
2880,2450,1,1,0.865591246250958,19,582,73,655,0.546851136851137,0.4101123595505618
2881,2453,1,1,0.6875550938518549,19,582,73,655,0.5502631862797972,0.4134078212290503
2882,2455,1,1,0.8876237372394876,19,582,73,655,0.5537326388888889,0.4166666666666667
2883,2490,1,0,0.46397790815807755,19,583,73,656,0.5521262006476014,0.4143646408839779
2884,2496,1,1,0.9881278018452149,19,583,73,656,0.5557561817136285,0.4175824175824176
2885,2542,0,0,9.408248644479857e-05,19,583,73,656,0.5557561817136285,0.4175824175824176
2886,2605,0,0,0.00970797476825328,19,583,73,656,0.5557561817136285,0.4175824175824176
2887,2617,0,0,0.0429559607621485,19,583,73,656,0.5557561817136285,0.4175824175824176
2888,2634,0,0,0.0003572482953333032,19,583,73,656,0.5557561817136285,0.4175824175824176
2889,2640,0,0,0.00012422947463374415,19,583,73,656,0.5557561817136285,0.4175824175824176
2890,2657,0,0,9.71413655562988e-05,19,583,73,656,0.5557561817136285,0.4175824175824176
2891,2728,0,0,4.9056727596353846e-05,19,583,73,656,0.5557561817136285,0.4175824175824176
2892,2731,0,0,8.129705325556538e-05,19,583,73,656,0.5557561817136285,0.4175824175824176
2893,2744,0,0,2.1296245291577473e-05,19,583,73,656,0.5589409324162027,0.4175824175824176
2894,2848,0,0,0.3268073605792286,19,583,73,656,0.5589409324162027,0.4175824175824176
2895,2853,0,0,0.010466312639094377,19,583,73,656,0.5589409324162027,0.4175824175824176
2896,2855,0,0,0.002451072167766723,19,583,73,656,0.5589409324162027,0.4175824175824176
2897,2946,0,0,2.2018421275044347e-05,19,583,73,656,0.5589409324162027,0.4175824175824176
2898,2999,0,0,8.533353570390798e-05,19,583,73,656,0.5589409324162027,0.4175824175824176
2899,3167,0,0,0.00039724833648474686,19,583,73,656,0.5589409324162027,0.4175824175824176
2900,3263,0,0,0.0003311661616221266,19,583,73,656,0.5589409324162027,0.4175824175824176
2901,3278,0,0,5.794929339573969e-05,19,583,73,656,0.5589409324162027,0.4175824175824176
2902,3330,0,0,2.3804843663801473e-05,19,583,73,656,0.5589409324162027,0.4175824175824176
2903,3386,0,0,8.551874642198183e-05,19,583,73,656,0.5553428819444445,0.4143646408839779
2904,3428,0,0,3.313106401333652e-05,19,583,73,656,0.5569979716024341,0.4166666666666667
2905,3531,0,0,0.28087793229746233,19,583,73,656,0.5535573122529643,0.4134078212290503
2906,3592,0,0,0.0003001291233216467,19,583,73,656,0.5554011154011155,0.4157303370786517
2907,3760,0,0,0.0004554054770622132,19,583,73,656,0.5521066666666666,0.4124293785310734
2908,3778,0,0,0.3222753578616713,19,583,73,656,0.5541296311072103,0.4147727272727273
2909,3841,0,0,1.8693575517111898e-05,19,583,73,656,0.5562393887945671,0.41714285714285715
2910,3856,0,0,3.11407526117201e-05,19,583,73,656,0.5531643965790307,0.41379310344827586
2911,3860,0,0,0.0004906616639590624,19,583,73,656,0.5501324085750315,0.41040462427745666
2912,3936,0,0,4.9152761054901594e-05,19,583,73,656,0.5471409143215817,0.4069767441860465
2913,4019,0,0,0.0003359147822751822,19,583,73,656,0.5441874999999999,0.40350877192982454
2914,4088,0,0,8.844036522261132e-06,19,583,73,656,0.5412698412698412,0.4
2915,4134,0,0,0.3481437647277883,19,583,73,656,0.5438515699826564,0.40236686390532544
2916,4194,0,0,0.0001745564949342896,19,583,73,656,0.5465068210004134,0.40476190476190477
2917,4224,0,0,3.440114018573557e-05,19,583,73,656,0.5492340425531915,0.40718562874251496
2918,4246,0,0,1.3494642627808762e-05,19,583,73,656,0.5465606126802189,0.4036144578313253
2919,4295,0,0,0.00010127698742879735,19,583,73,656,0.5494252873563218,0.40606060606060607
2920,4296,0,0,0.007448851672157276,19,583,73,656,0.5468439897698211,0.4024390243902439
2921,4358,0,0,9.537859887131084e-05,19,583,73,656,0.5498401389208101,0.4049079754601227
2922,4391,0,0,0.0005187535946161206,19,583,73,656,0.5529008567931457,0.4074074074074074
2923,4488,0,0,2.7726177576994977e-05,19,583,73,656,0.550466890448581,0.40372670807453415
2924,4546,0,0,0.4772434267758432,19,583,73,656,0.5536507936507935,0.40625
2925,4604,0,0,0.0005467777365360794,19,583,73,656,0.5568952922077922,0.4088050314465409
2926,4622,0,0,5.2565136016947165e-05,19,583,73,656,0.5601991335410808,0.41139240506329117
2927,4627,0,0,0.008265236315427459,19,583,73,656,0.5635610891790668,0.4140127388535032
2928,4687,0,1,0.5563481703044828,19,583,74,657,0.5574630299046993,0.41025641025641024
2929,4708,0,0,7.993335467330109e-05,19,583,74,657,0.5552826761522742,0.4064516129032258
2930,4730,0,0,0.00040089476932274657,19,583,74,657,0.5531147540983606,0.4025974025974026
2931,4744,0,0,0.0008237407894901672,19,583,74,657,0.5566666666666666,0.40522875816993464
2932,4762,0,0,0.0005198942478655204,19,583,74,657,0.5545613506180282,0.40131578947368424
2933,4791,0,0,0.1743136393395496,19,583,74,657,0.5524648735447611,0.3973509933774834
2934,4819,0,0,8.919145349715193e-05,19,583,74,657,0.5503759398496242,0.3933333333333333
2935,4835,0,0,6.279500828455311e-05,19,583,74,657,0.5482932692307693,0.38926174496644295
2936,4836,0,0,4.502365942919317e-05,19,583,74,657,0.5520953167630348,0.3918918918918919
2937,4966,0,0,0.0012341396811510804,19,583,74,657,0.5500650406504065,0.3877551020408163
2938,4991,0,0,0.0007718435546198102,19,583,74,657,0.5480378085069141,0.3835616438356164
2939,92,1,1,0.9988871035643446,19,583,74,657,0.5539615846338536,0.3904109589041096
2940,116,1,0,0.024431891210455373,19,584,74,658,0.5539615846338536,0.3904109589041096
2941,164,1,0,0.32131469621665265,19,585,74,659,0.5539615846338536,0.3904109589041096
2942,221,1,1,0.7511152119694442,19,585,74,659,0.559842401500938,0.3972602739726027
2943,350,1,1,0.9968812266741399,19,585,74,659,0.5656811130017015,0.4041095890410959
2944,483,1,0,0.4376681810243034,19,586,74,660,0.559842401500938,0.3972602739726027
2945,493,1,0,0.0006550134823733411,19,587,74,661,0.559842401500938,0.3972602739726027
2946,571,1,1,0.9264858694387054,19,587,74,661,0.5656811130017015,0.4041095890410959
2947,601,1,0,0.14012752866690684,19,588,74,662,0.5656811130017015,0.4041095890410959
2948,699,1,1,0.6551854704791537,19,588,74,662,0.5656811130017015,0.4041095890410959
2949,706,1,1,0.9807727317961616,19,588,74,662,0.571478561237516,0.410958904109589
2950,767,1,0,0.4555101360665412,19,589,74,663,0.571478561237516,0.410958904109589
2951,810,1,0,0.07436514642952322,19,590,74,664,0.571478561237516,0.410958904109589
2952,814,1,0,0.08207120428354203,19,591,74,665,0.571478561237516,0.410958904109589
2953,818,1,0,0.0051097076893598095,19,592,74,666,0.571478561237516,0.410958904109589
2954,829,1,0,0.40625227135635616,19,593,74,667,0.5656811130017015,0.4041095890410959
2955,834,1,1,0.9985738608914712,19,593,74,667,0.571478561237516,0.410958904109589
2956,986,1,1,0.7612403219366006,19,593,74,667,0.5772355769230769,0.4178082191780822
2957,1024,1,1,0.8191617054347629,19,593,74,667,0.5772355769230769,0.4178082191780822
2958,1027,1,1,0.7712268600669675,19,593,74,667,0.5829529797840628,0.4246575342465753
2959,1060,1,1,0.9853623831193428,19,593,74,667,0.5829529797840628,0.4246575342465753
2960,1061,1,1,0.8282517317330278,19,593,74,667,0.5829529797840628,0.4246575342465753
2961,1095,1,1,0.7937223251997223,19,593,74,667,0.5886315789473684,0.4315068493150685
2962,1148,1,0,0.006997426096658916,19,594,74,668,0.5886315789473684,0.4315068493150685
2963,1157,1,1,0.9669772476051778,19,594,74,668,0.5886315789473684,0.4315068493150685
2964,1194,1,1,0.7583039166982924,19,594,74,668,0.5886315789473684,0.4315068493150685
2965,1201,1,0,0.019708988512894817,19,595,74,669,0.5829529797840628,0.4246575342465753
2966,1225,1,1,0.9955748357767203,19,595,74,669,0.5886315789473684,0.4315068493150685
2967,1241,1,0,0.0034120439159305805,19,596,74,670,0.5886315789473684,0.4315068493150685
2968,1242,1,0,0.13935689421736142,19,597,74,671,0.5829529797840628,0.4246575342465753
2969,1360,1,1,0.964815935124891,19,597,74,671,0.5829529797840628,0.4246575342465753
2970,1418,1,0,0.0027186981631159095,19,598,74,672,0.5829529797840628,0.4246575342465753
2971,1436,1,1,0.7252208025363077,19,598,74,672,0.5886315789473684,0.4315068493150685
2972,1448,1,1,0.9941614685056401,19,598,74,672,0.594272173324306,0.4383561643835616
2973,1522,1,0,0.006179427994748824,19,599,74,673,0.594272173324306,0.4383561643835616
2974,1555,1,0,0.06666387492295187,19,600,74,674,0.594272173324306,0.4383561643835616
2975,1557,1,1,0.9943032060066413,19,600,74,674,0.594272173324306,0.4383561643835616
2976,1582,1,1,0.9894754585509219,19,600,74,674,0.5998755519871537,0.4452054794520548
2977,1583,1,1,0.9925593691684708,19,600,74,674,0.605442494539429,0.4520547945205479
2978,1627,1,1,0.7453076282549043,19,600,74,674,0.6109737714802532,0.4589041095890411
2979,1717,1,0,0.010614511268067523,19,601,74,675,0.6109737714802532,0.4589041095890411
2980,1776,1,1,0.990696085691169,19,601,74,675,0.6109737714802532,0.4589041095890411
2981,1794,1,1,0.812955791168787,19,601,74,675,0.6164701445631678,0.4657534246575342
2982,1834,1,1,0.7594375398767269,19,601,74,675,0.6164701445631678,0.4657534246575342
2983,1838,1,0,0.02388320281327721,19,602,74,676,0.6164701445631678,0.4657534246575342
2984,1884,1,1,0.9998464793711798,19,602,74,676,0.6164701445631678,0.4657534246575342
2985,1945,1,0,0.07807413344695664,19,603,74,677,0.6164701445631678,0.4657534246575342
2986,2005,1,0,0.008757796002205824,19,604,74,678,0.6109737714802532,0.4589041095890411
2987,2206,1,1,0.5737149592306992,19,604,74,678,0.6164701445631678,0.4657534246575342
2988,2236,1,0,0.0007084849362733773,19,605,74,679,0.6164701445631678,0.4657534246575342
2989,2255,1,0,0.04196529073666824,19,606,74,680,0.6164701445631678,0.4657534246575342
2990,2258,1,1,0.9920129097643775,19,606,74,680,0.6164701445631678,0.4657534246575342
2991,2268,1,0,0.009785268757174363,19,607,74,681,0.6164701445631678,0.4657534246575342
2992,2336,1,0,0.209918293378145,19,608,74,682,0.6109737714802532,0.4589041095890411
2993,2396,1,1,0.9664534116886063,19,608,74,682,0.6164701445631678,0.4657534246575342
2994,2405,1,1,0.9860412762612396,19,608,74,682,0.6219323671497584,0.4726027397260274
2995,2414,1,0,0.20632676461766797,19,609,74,683,0.6219323671497584,0.4726027397260274
2996,2447,1,1,0.9367587373955494,19,609,74,683,0.6273611845584347,0.4794520547945205
2997,2465,1,1,0.8945808423306448,19,609,74,683,0.6327573344087105,0.4863013698630137
2998,2473,1,1,0.6765646976113245,19,609,74,683,0.638121546961326,0.4931506849315068
2999,2487,1,0,0.32247372678890446,20,610,74,684,0.6327573344087105,0.4863013698630137
3000,2519,0,0,3.712815706188881e-05,20,610,74,684,0.6367190451008536,0.4896551724137931
3001,2532,0,0,0.00029268995056793866,20,610,74,684,0.6407246376811594,0.4930555555555556
3002,2556,0,0,0.024057261875180667,20,610,74,684,0.6447730986800755,0.4965034965034965
3003,2606,0,0,0.1374526288075075,20,610,74,684,0.6488634308109738,0.5
3004,2610,0,0,0.00018659084918313268,20,610,74,684,0.6529946524064171,0.5035460992907801
3005,2626,0,0,0.08685352495477362,20,610,74,684,0.6517565636049047,0.5
3006,2650,0,0,0.0001564830881296097,20,610,74,684,0.6559649122807016,0.5035971223021583
3007,2656,0,0,0.053657931530695785,20,610,74,684,0.6547676282051281,0.5
3008,2658,0,0,5.8124462561137935e-06,20,610,74,684,0.6590500863557858,0.5036496350364964
3009,2769,0,0,0.002639217409309825,20,610,74,684,0.663369032128916,0.5073529411764706
3010,2831,0,0,8.275038633013855e-05,20,610,74,684,0.6622448979591837,0.5037037037037037
3011,2877,0,0,0.0003263802239900092,20,610,74,684,0.6666334925358206,0.5074626865671642
3012,2920,0,0,0.0005151107376222113,20,610,74,684,0.6710561056105611,0.5112781954887218
3013,2970,0,0,0.05748526930592971,20,610,74,684,0.675511887797195,0.5151515151515151
3014,2978,0,0,0.08061581370781926,20,610,74,684,0.68,0.5190839694656488
3015,3026,0,1,0.9331219702491254,20,610,75,685,0.6745043626090653,0.5153846153846153
3016,3076,0,0,8.64077937507355e-06,20,610,75,685,0.673512790377835,0.5116279069767442
3017,3099,0,0,5.362416787111212e-05,20,610,75,685,0.6780792316926771,0.515625
3018,3265,0,0,0.0017947265714856532,20,610,75,685,0.6826754221388367,0.5196850393700787
3019,3270,0,0,0.001068038770337579,20,610,75,685,0.6873005705134623,0.5238095238095238
3020,3277,0,0,0.00032004613672190386,20,610,75,685,0.6863982371794871,0.52
3021,3282,0,0,0.003920604628770938,20,610,75,685,0.6910804378867206,0.5241935483870968
3022,3326,0,1,0.9385909883593219,20,610,76,686,0.6912179663819233,0.5284552845528455
3023,3397,0,0,0.008025461432134126,20,610,76,686,0.6903728779558164,0.5245901639344263
3024,3563,0,0,5.7241047448939034e-05,20,610,76,686,0.6895249930958299,0.5206611570247934
3025,3597,0,0,0.000626751737487019,20,610,76,686,0.6943020801929454,0.525
3026,3717,0,0,0.0007723309710128492,20,610,76,686,0.6991037083595224,0.5294117647058824
3027,3775,0,0,0.007230091361058284,20,610,76,686,0.7039291465378423,0.5338983050847458
3028,3791,0,0,0.003915598432132184,20,610,76,686,0.7087776686560399,0.5384615384615384
3029,3806,0,0,0.00038976802419916673,20,610,76,686,0.7080329978051918,0.5344827586206896
3030,3863,0,0,0.00022613040169763862,20,610,76,686,0.7072840567253975,0.5304347826086957
3031,4006,0,0,0.15992995427249448,20,610,76,686,0.7065303640647563,0.5263157894736842
3032,4008,0,0,0.0017291822787476939,20,610,76,686,0.7114772727272728,0.5309734513274337
3033,4026,0,0,0.00010774136451151776,20,610,76,686,0.7107435662699624,0.5267857142857143
3034,4029,0,0,0.31484523423571736,20,610,76,686,0.7100040799673603,0.5225225225225225
3035,4102,0,0,0.0010365891001130744,20,610,76,686,0.715020812584591,0.5272727272727272
3036,4155,0,0,0.00020020832813478584,20,610,76,686,0.7142998027613412,0.5229357798165137
3037,4172,0,0,0.0025954198762748516,20,610,76,686,0.7135719976356301,0.5185185185185185
3038,4334,0,0,0.014219896919067736,20,610,76,686,0.7186561631139944,0.5233644859813084
3039,4388,0,0,0.005012179411888573,20,610,76,686,0.7237575757575757,0.5283018867924528
3040,4418,0,0,5.100140598121778e-05,20,610,76,686,0.7288755684167012,0.5333333333333333
3041,4429,0,0,0.4719565464168983,20,610,76,686,0.7340094742564262,0.5384615384615384
3042,4456,0,0,0.00467301521427782,20,610,76,686,0.7333696301878948,0.5339805825242718
3043,4472,0,1,0.5840440165595467,20,610,77,687,0.7280833333333334,0.5294117647058824
3044,4498,0,0,0.00012741975952952354,20,610,77,687,0.7332678305801299,0.5346534653465347
3045,4504,0,0,2.8079426708523187e-06,20,610,77,687,0.7326413462294566,0.53
3046,4596,0,0,0.00011067321118985985,20,610,77,687,0.7320065832784727,0.5252525252525253
3047,4640,0,0,0.008002233192709454,20,610,77,687,0.7313630229419704,0.5204081632653061
3048,4684,0,0,0.0002579366024091005,20,610,77,687,0.7307101252692891,0.5154639175257731
3049,4728,0,0,0.4341850751656987,20,610,77,687,0.736,0.5208333333333334
3050,4796,0,0,0.21360492135905845,20,610,77,687,0.7413019064680872,0.5263157894736842
3051,4831,0,0,0.031887124107936995,20,610,77,687,0.7406851119894599,0.5212765957446809
3052,4896,0,0,0.00016218972737030047,20,610,77,687,0.7400581473968899,0.5161290322580645
3053,4950,0,0,0.0015734639380848242,20,610,77,687,0.7454166666666666,0.5217391304347826
3054,4970,0,0,0.026275265594992676,20,610,77,687,0.7507852847541564,0.5274725274725275
3055,2,1,0,0.37529940769632364,20,611,77,688,0.7448018342613822,0.5164835164835165
3056,17,1,0,0.36770430164115775,20,612,77,689,0.7448018342613822,0.5164835164835165
3057,19,1,1,0.5705047605311102,20,612,77,689,0.7448018342613822,0.5164835164835165
3058,32,1,1,0.9814506231493527,20,612,77,689,0.7507852847541564,0.5274725274725275
3059,64,1,1,0.9998054180657797,20,612,77,689,0.7507852847541564,0.5274725274725275
3060,71,1,0,0.32695725592729113,20,613,77,690,0.7448018342613822,0.5164835164835165
3061,94,1,1,0.6822257648007942,20,613,77,690,0.7448018342613822,0.5164835164835165
3062,99,1,1,0.9995905322755874,20,613,77,690,0.7448018342613822,0.5164835164835165
3063,148,1,0,0.032848304352418936,20,614,77,691,0.7448018342613822,0.5164835164835165
3064,159,1,1,0.9643632105254081,20,614,77,691,0.7507852847541564,0.5274725274725275
3065,184,1,1,0.9986294288221842,20,614,77,691,0.7507852847541564,0.5274725274725275
3066,195,1,0,0.26525684725687376,20,615,77,692,0.7448018342613822,0.5164835164835165
3067,228,1,1,0.9807047860522098,20,615,77,692,0.7507852847541564,0.5274725274725275
3068,247,1,0,0.04484427879981472,20,616,77,693,0.7507852847541564,0.5274725274725275
3069,300,1,0,0.4563369258562631,20,617,77,694,0.7507852847541564,0.5274725274725275
3070,325,1,1,0.7691531573899394,20,617,77,694,0.7507852847541564,0.5274725274725275
3071,376,1,1,0.9899953236118878,20,617,77,694,0.7567230902777777,0.5384615384615384
3072,389,1,0,0.0006302808853014603,20,618,77,695,0.7567230902777777,0.5384615384615384
3073,391,1,1,0.8695969274654348,20,618,77,695,0.7626166328600406,0.5494505494505495
3074,411,1,1,0.9832536487330109,20,618,77,695,0.7684672635098696,0.5604395604395604
3075,444,1,1,0.9777189905695762,20,618,77,695,0.7742763034067381,0.5714285714285714
3076,478,1,1,0.924416381337159,20,618,77,695,0.7800450450450451,0.5824175824175825
3077,485,1,1,0.9816898275258473,20,618,77,695,0.7800450450450451,0.5824175824175825
3078,527,1,1,0.9666393817779787,20,618,77,695,0.7857747533356507,0.5934065934065934
3079,546,1,1,0.9996558818838318,20,618,77,695,0.7914666666666668,0.6043956043956044
3080,599,1,1,0.9970398464732154,20,618,77,695,0.7914666666666668,0.6043956043956044
3081,619,1,1,0.9760159731987794,20,618,77,695,0.7914666666666668,0.6043956043956044
3082,632,1,1,0.9975851894819336,20,618,77,695,0.7914666666666668,0.6043956043956044
3083,651,1,1,0.9977791247709056,20,618,77,695,0.7971219979254768,0.6153846153846154
3084,661,1,0,0.4318821822109131,20,619,77,696,0.7914666666666668,0.6043956043956044
3085,665,1,1,0.98802001790126,20,619,77,696,0.7918505942275041,0.6086956521739131
3086,697,1,1,0.9976084304796948,20,619,77,696,0.7922289093020801,0.6129032258064516
3087,698,1,1,0.9955238784466468,20,619,77,696,0.7926019335855402,0.6170212765957447
3088,771,1,1,0.5012270784754896,20,619,77,696,0.7929699759389058,0.6210526315789474
3089,799,1,1,0.9728763855645224,20,619,77,696,0.7933333333333334,0.625
3090,808,1,0,0.016943573146666405,20,620,77,697,0.7881434028950857,0.6185567010309279
3091,831,1,0,0.11342014727535865,20,621,77,698,0.7829629629629631,0.6122448979591837
3092,862,1,1,0.9878450641559072,20,621,77,698,0.7833588259611409,0.6161616161616161
3093,878,1,1,0.979415386673036,20,621,77,698,0.7837503861600246,0.62
3094,887,1,1,0.9945999846409771,20,621,77,698,0.7841379310344828,0.6237623762376238
3095,930,1,1,0.79238900490878,20,621,77,698,0.7845217391304348,0.6274509803921569
3096,931,1,1,0.9557801478388496,20,621,77,698,0.7849020807833537,0.6310679611650486
3097,964,1,1,0.7766385220619717,20,621,77,698,0.7852792187976809,0.6346153846153846
3098,969,1,1,0.9994514186239759,20,621,77,698,0.7856534090909091,0.638095238095238
3099,974,1,1,0.9484594068345472,20,621,77,698,0.7860249013058003,0.6415094339622641
3100,981,1,1,0.9883293849698855,20,621,77,698,0.7863939393939395,0.6448598130841121
3101,990,1,1,0.9995650706148292,20,621,77,698,0.7867607621736061,0.6481481481481481
3102,1031,1,1,0.998684362113482,20,621,77,698,0.7871256038647343,0.6513761467889908
3103,1048,1,1,0.997448676467271,20,621,77,698,0.7874886946035573,0.6545454545454545
3104,1091,1,1,0.974901695928562,20,621,77,698,0.7878502609393817,0.6576576576576577
3105,1094,1,1,0.9969834162397868,20,621,77,698,0.7882105263157895,0.6607142857142857
3106,1124,1,1,0.735614637571832,20,621,77,698,0.7885697115384616,0.6637168141592921
3107,1152,1,0,0.0020171240101822174,20,622,77,699,0.7836815098495657,0.6578947368421053
3108,1187,1,1,0.9785689454141324,20,622,77,699,0.7840587867417136,0.6608695652173913
3109,1188,1,1,0.5366678505195357,20,622,77,699,0.784435497987047,0.6637931034482759
3110,1196,1,1,0.9998410959373404,20,622,77,699,0.7848118702967574,0.6666666666666666
3111,1208,1,1,0.9624347135588966,20,622,77,699,0.7851881297032426,0.6694915254237288
3112,1244,1,1,0.9857945240392947,20,622,77,699,0.7855645020129529,0.6722689075630253
3113,1250,1,1,0.6070123279073449,20,622,77,699,0.7859412132582864,0.675
3114,1272,1,1,0.9996410218161969,20,622,77,699,0.7863184901504343,0.6776859504132231
3115,1295,1,1,0.9930669244681618,20,622,77,699,0.7866965605350836,0.680327868852459
3116,1307,1,1,0.6096280340143465,20,622,77,699,0.7870756538529051,0.6829268292682927
3117,1311,1,1,0.9819565270752091,20,622,77,699,0.7874560016067886,0.6854838709677419
3118,1314,1,1,0.9992650926787499,20,622,77,699,0.7878378378378379,0.688
3119,1329,1,1,0.5337035424912292,20,622,77,699,0.7882213996121982,0.6904761904761905
3120,1333,1,1,0.9942194660705089,20,622,77,699,0.7886069275208759,0.6929133858267716
3121,1374,1,1,0.9982144867240424,20,622,77,699,0.7889946661947976,0.6953125
3122,1375,1,1,0.9995405052022281,20,622,77,699,0.7893848648374757,0.6976744186046512
3123,1452,1,1,0.9450512677250369,20,622,77,699,0.7897777777777777,0.7
3124,1464,1,1,0.921380840716314,20,622,77,699,0.7901736650454534,0.7022900763358778
3125,1484,1,1,0.9983201890134155,20,622,77,699,0.7905727929722414,0.7045454545454546
3126,1537,1,1,0.9002304795255576,20,622,77,699,0.7909754348215887,0.706766917293233
3127,1541,1,1,0.8272424986152641,20,622,77,699,0.7913818714502325,0.7089552238805971
3128,1549,1,1,0.9654094484904246,20,622,77,699,0.796617238183503,0.7111111111111111
3129,1576,1,1,0.8467844720020016,20,622,77,699,0.7970318313352626,0.7132352941176471
