row_idx,sample_id,gt,pred,prob_phish,live_round,cum_FN,cum_FP,cum_errors,rolling_f1w_w200,rolling_recall_phish_w200
2838,1873,1,0,0.05384673212228194,18,572,78,650,0.5070969437561011,0.3356643356643357
2839,1885,1,0,0.0007044332541808558,18,573,78,651,0.5007732371794872,0.32867132867132864
2840,1897,1,0,0.10697848854262693,18,574,78,652,0.5007732371794872,0.32867132867132864
2841,1921,1,0,0.2374188271471086,18,575,78,653,0.4943979057591623,0.32167832167832167
2842,1922,1,1,0.8750530123225738,18,575,78,653,0.5007732371794872,0.32867132867132864
2843,1933,1,1,0.5959113198614664,18,575,78,653,0.5070969437561011,0.3356643356643357
2844,1957,1,0,0.007871437744053094,18,576,78,654,0.5007732371794872,0.32867132867132864
2845,1986,1,1,0.9943573564864517,18,576,78,654,0.5007732371794872,0.32867132867132864
2846,1988,1,1,0.597976073968015,18,576,78,654,0.5030847762986689,0.3333333333333333
2847,2006,1,1,0.9743994460898494,18,576,78,654,0.5053921568627451,0.33793103448275863
2848,2013,1,0,0.42252684664462803,18,577,78,655,0.5014723312745368,0.3356164383561644
2849,2048,1,0,0.07829955470586239,19,578,78,656,0.49759975997599765,0.3333333333333333
2850,2051,1,0,0.017619846506607036,19,579,78,657,0.4937753443836096,0.3310810810810811
2851,2083,1,0,0.41772588188808546,19,580,78,658,0.49,0.3288590604026846
2852,2085,1,0,0.30440522728070635,19,581,78,659,0.4862746568664217,0.32666666666666666
2853,2088,1,0,0.37063390607374025,19,582,78,660,0.48260026002600254,0.32450331125827814
2854,2109,1,0,0.06406251429188933,19,583,78,661,0.47897776999824965,0.3223684210526316
2855,2119,1,0,0.4351829989468837,19,584,78,662,0.4754081632653061,0.3202614379084967
2856,2127,1,0,0.12696528743564495,19,585,78,663,0.4718924327704815,0.3181818181818182
2857,2129,1,1,0.9307642899796339,19,585,78,663,0.4746552026232135,0.3225806451612903
2858,2136,1,0,0.028506217916318927,19,586,78,664,0.47125,0.32051282051282054
2859,2138,1,1,0.9559497384532029,19,586,78,664,0.47407518796992476,0.3248407643312102
2860,2149,1,1,0.9756792073437189,19,586,78,664,0.47690887193898035,0.3291139240506329
2861,2154,1,0,0.27986680682659076,19,587,78,665,0.4736770354748813,0.3270440251572327
2862,2174,1,1,0.915118643628345,19,587,78,665,0.47658076681332495,0.33125
2863,2175,1,0,7.162108107594156e-05,19,588,78,666,0.47347020933977463,0.32919254658385094
2864,2182,1,0,0.003461656995122543,19,589,78,667,0.47042230112563266,0.3271604938271605
2865,2213,1,1,0.5985268700232553,19,589,78,667,0.4769482810767215,0.3312883435582822
2866,2246,1,0,0.08555106494152076,19,590,78,668,0.47399682131234383,0.32926829268292684
2867,2289,1,0,0.003777208782036632,19,591,78,669,0.47111111111111115,0.32727272727272727
2868,2304,1,0,0.1425260293480486,19,592,78,670,0.46829242397431686,0.3253012048192771
2869,2314,1,0,0.0013361463430495283,19,593,78,671,0.4655420589128454,0.32335329341317365
2870,2326,1,1,0.9711886898203003,19,593,78,671,0.4688636363636364,0.3273809523809524
2871,2327,1,0,0.2899850125897499,19,594,78,672,0.46625396825396825,0.3254437869822485
2872,2358,1,0,0.001225708032123824,19,595,78,673,0.463716814159292,0.3235294117647059
2873,2359,1,0,0.024374780423087106,19,596,78,674,0.46125359680171113,0.3216374269005848
2874,2365,1,0,0.09489269661455364,19,597,78,675,0.4588657690738474,0.31976744186046513
2875,2377,1,0,0.0020681048282126823,19,598,78,676,0.4565548149850609,0.3179190751445087
2876,2386,1,0,0.3184926247507177,19,599,78,677,0.4543222506393862,0.3160919540229885
2877,2411,1,0,0.32065652414387547,19,600,78,678,0.4521696252465483,0.3142857142857143
2878,2424,1,0,0.2606250230865854,19,601,78,679,0.4500985221674877,0.3125
2879,2427,1,0,0.056688131923814666,19,602,78,680,0.4481105599958881,0.3107344632768362
2880,2450,1,1,0.8788711187121976,19,602,78,680,0.4521702127659574,0.3146067415730337
2881,2453,1,0,0.16948236754658527,19,603,78,681,0.4503555188094254,0.3128491620111732
2882,2455,1,1,0.8882142657455332,19,603,78,681,0.45454922709824674,0.31666666666666665
2883,2490,1,0,0.18464619706330204,19,604,78,682,0.45291587619220874,0.3149171270718232
2884,2496,1,1,0.9888353703215088,19,604,78,682,0.4572535817740547,0.31868131868131866
2885,2542,0,0,0.00016318034977268016,19,604,78,682,0.4572535817740547,0.31868131868131866
2886,2605,0,0,0.00544439679753178,19,604,78,682,0.4572535817740547,0.31868131868131866
2887,2617,0,0,0.10067218621800783,19,604,78,682,0.4572535817740547,0.31868131868131866
2888,2634,0,0,0.0005553210595465178,19,604,78,682,0.4572535817740547,0.31868131868131866
2889,2640,0,0,0.001668628658534946,19,604,78,682,0.4572535817740547,0.31868131868131866
2890,2657,0,0,7.278591956641759e-05,19,604,78,682,0.4572535817740547,0.31868131868131866
2891,2728,0,0,0.00014497106673988188,19,604,78,682,0.4572535817740547,0.31868131868131866
2892,2731,0,0,0.00024178041025855348,19,604,78,682,0.4572535817740547,0.31868131868131866
2893,2744,0,0,0.00035276122410156754,19,604,78,682,0.46008333333333334,0.31868131868131866
2894,2848,0,0,0.2823218273548353,19,604,78,682,0.46008333333333334,0.31868131868131866
2895,2853,0,0,0.0035447372097153437,19,604,78,682,0.46008333333333334,0.31868131868131866
2896,2855,0,0,0.0021200362548465797,19,604,78,682,0.46008333333333334,0.31868131868131866
2897,2946,0,0,0.0001273520870603236,19,604,78,682,0.46008333333333334,0.31868131868131866
2898,2999,0,0,0.0002769923012887741,19,604,78,682,0.46008333333333334,0.31868131868131866
2899,3167,0,0,0.0013923896197553596,19,604,78,682,0.46008333333333334,0.31868131868131866
2900,3263,0,0,0.0011362214122311223,19,604,78,682,0.46008333333333334,0.31868131868131866
2901,3278,0,0,0.0001889132853032066,19,604,78,682,0.46008333333333334,0.31868131868131866
2902,3330,0,0,0.000194561048391022,19,604,78,682,0.46008333333333334,0.31868131868131866
2903,3386,0,0,0.0004433187883808502,19,604,78,682,0.46166922217313344,0.32044198895027626
2904,3428,0,0,0.0001811852504806359,19,604,78,682,0.4633468202095653,0.32222222222222224
2905,3531,0,0,0.1919124946350763,19,604,78,682,0.45922075237701526,0.31843575418994413
2906,3592,0,0,0.0012402095828791923,19,604,78,682,0.46107801418439714,0.3202247191011236
2907,3760,0,0,0.0016509183230289228,19,604,78,682,0.4570843720284752,0.3163841807909605
2908,3778,0,0,0.2057885954370617,19,604,78,682,0.4591133004926109,0.3181818181818182
2909,3841,0,0,9.146710798158042e-05,19,604,78,682,0.4612246727631343,0.32
2910,3856,0,0,0.0002521449016161704,19,604,78,682,0.4574360938736944,0.3160919540229885
2911,3860,0,0,0.0011593046952105886,19,604,78,682,0.45368057854396376,0.31213872832369943
2912,3936,0,0,0.00017607354745650638,19,604,78,682,0.44995555555555555,0.3081395348837209
2913,4019,0,0,0.0002182306869195747,19,604,78,682,0.4462585189126195,0.30409356725146197
2914,4088,0,0,2.451551283449794e-05,19,604,78,682,0.4425870219166309,0.3
2915,4134,0,0,0.24094290989340325,19,604,78,682,0.4451616161616162,0.30177514792899407
2916,4194,0,0,0.0005683998410222962,19,604,78,682,0.44780746234768787,0.30357142857142855
2917,4224,0,0,0.0001868797167584429,19,604,78,682,0.45052323822966023,0.30538922155688625
2918,4246,0,0,7.162858749336677e-05,19,604,78,682,0.44708534621578094,0.30120481927710846
2919,4295,0,0,0.0005444827655309627,19,604,78,682,0.44993714644877436,0.30303030303030304
2920,4296,0,0,0.022168129905086792,19,604,78,682,0.4528549894482967,0.3048780487804878
2921,4358,0,0,0.000975326934780266,19,604,78,682,0.4558376641309533,0.3067484662576687
2922,4391,0,0,0.002428435254811471,19,604,78,682,0.45888398233641103,0.30864197530864196
2923,4488,0,0,0.00015547120490544685,19,604,78,682,0.4557192982456141,0.30434782608695654
2924,4546,0,0,0.43337136300146795,19,604,78,682,0.4588892507327338,0.30625
2925,4604,0,0,0.002257182503973018,19,604,78,682,0.46211939102564104,0.3081761006289308
2926,4622,0,0,0.0001833283410681941,19,604,78,682,0.4654086255663188,0.310126582278481
2927,4627,0,0,0.020379268597393464,19,604,78,682,0.46875588029226306,0.31210191082802546
2928,4687,0,1,0.5155361809459623,19,604,79,683,0.4622939337085679,0.3076923076923077
2929,4708,0,0,0.000237606112454421,19,604,79,683,0.45937460928708956,0.3032258064516129
2930,4730,0,0,0.0025626180378025914,19,604,79,683,0.4564579114477862,0.2987012987012987
2931,4744,0,0,0.005193379763491281,19,604,79,683,0.4600000000000001,0.3006535947712418
2932,4762,0,0,0.001196073517728748,19,604,79,683,0.4571377137713772,0.29605263157894735
2933,4791,0,0,0.13541112320788465,19,604,79,683,0.45427370948379353,0.2913907284768212
2934,4819,0,0,0.000911053685982604,19,604,79,683,0.45140626563907515,0.2866666666666667
2935,4835,0,0,0.00035965762428951054,19,604,79,683,0.44853365384615385,0.28187919463087246
2936,4836,0,0,0.00019067230359075298,19,604,79,683,0.4523349783311205,0.28378378378378377
2937,4966,0,0,0.007729519243036267,19,604,79,683,0.44950500263296467,0.2789115646258503
2938,4991,0,0,0.0019325457313480404,19,604,79,683,0.45340425531914896,0.2808219178082192
2939,92,1,1,0.9990158984760101,19,604,79,683,0.4600842548709847,0.2876712328767123
2940,116,1,0,0.003940169920168876,19,605,79,684,0.4600842548709847,0.2876712328767123
2941,164,1,0,0.16440165749367755,19,606,79,685,0.4600842548709847,0.2876712328767123
2942,221,1,0,0.3607063615905034,19,607,79,686,0.4600842548709847,0.2876712328767123
2943,350,1,1,0.9797037989226506,19,607,79,686,0.4667067669172932,0.2945205479452055
2944,483,1,0,0.07421689272231297,19,608,79,687,0.4600842548709847,0.2876712328767123
2945,493,1,0,0.0005046194148095581,19,609,79,688,0.4600842548709847,0.2876712328767123
2946,571,1,1,0.5797076676897099,19,609,79,688,0.4667067669172932,0.2945205479452055
2947,601,1,0,0.01892075138693901,19,610,79,689,0.4667067669172932,0.2945205479452055
2948,699,1,0,0.2541286089281711,19,611,79,690,0.4600842548709847,0.2876712328767123
2949,706,1,1,0.8039567051187742,19,611,79,690,0.4667067669172932,0.2945205479452055
2950,767,1,0,0.07264394545553948,19,612,79,691,0.4667067669172932,0.2945205479452055
2951,810,1,0,0.04375717497564597,19,613,79,692,0.4667067669172932,0.2945205479452055
2952,814,1,0,0.016036722042441314,19,614,79,693,0.4667067669172932,0.2945205479452055
2953,818,1,0,0.0006870404247624921,19,615,79,694,0.4667067669172932,0.2945205479452055
2954,829,1,0,0.08958496073579224,19,616,79,695,0.4667067669172932,0.2945205479452055
2955,834,1,1,0.9898580599735038,19,616,79,695,0.4732728775770936,0.3013698630136986
2956,986,1,0,0.294571523192724,19,617,79,696,0.4732728775770936,0.3013698630136986
2957,1024,1,1,0.8118413497512442,19,617,79,696,0.4732728775770936,0.3013698630136986
2958,1027,1,0,0.2951586177000134,19,618,79,697,0.4732728775770936,0.3013698630136986
2959,1060,1,1,0.8910757544537089,19,618,79,697,0.4732728775770936,0.3013698630136986
2960,1061,1,0,0.49997467380163735,19,619,79,698,0.4732728775770936,0.3013698630136986
2961,1095,1,0,0.24873591687674468,19,620,79,699,0.4732728775770936,0.3013698630136986
2962,1148,1,0,0.0008861969501671031,19,621,79,700,0.4732728775770936,0.3013698630136986
2963,1157,1,1,0.6792874786621979,19,621,79,700,0.47978365384615385,0.3082191780821918
2964,1194,1,0,0.348632262712609,19,622,79,701,0.4732728775770936,0.3013698630136986
2965,1201,1,0,0.002726961779782723,19,623,79,702,0.4667067669172932,0.2945205479452055
2966,1225,1,1,0.9558234666474498,19,623,79,702,0.4732728775770936,0.3013698630136986
2967,1241,1,0,0.00039804267961544783,19,624,79,703,0.4732728775770936,0.3013698630136986
2968,1242,1,0,0.0174941762431631,19,625,79,704,0.4667067669172932,0.2945205479452055
2969,1360,1,1,0.5842353369285206,19,625,79,704,0.4667067669172932,0.2945205479452055
2970,1418,1,0,0.0003069603914541586,19,626,79,705,0.4667067669172932,0.2945205479452055
2971,1436,1,0,0.17913324044738319,19,627,79,706,0.4667067669172932,0.2945205479452055
2972,1448,1,1,0.9944459672753125,19,627,79,706,0.4732728775770936,0.3013698630136986
2973,1522,1,0,0.0007512086187146954,19,628,79,707,0.4732728775770936,0.3013698630136986
2974,1555,1,0,0.06797000790634616,19,629,79,708,0.4732728775770936,0.3013698630136986
2975,1557,1,1,0.9607456806120336,19,629,79,708,0.4732728775770936,0.3013698630136986
2976,1582,1,1,0.8929840950944153,19,629,79,708,0.47978365384615385,0.3082191780821918
2977,1583,1,1,0.987024389858079,19,629,79,708,0.4862401441766163,0.3150684931506849
2978,1627,1,0,0.20118124637779375,19,630,79,709,0.4862401441766163,0.3150684931506849
2979,1717,1,0,0.003903610832963744,19,631,79,710,0.4862401441766163,0.3150684931506849
2980,1776,1,1,0.9339128635061321,19,631,79,710,0.4862401441766163,0.3150684931506849
2981,1794,1,0,0.3698195691097922,19,632,79,711,0.4862401441766163,0.3150684931506849
2982,1834,1,0,0.37283854632058466,19,633,79,712,0.47978365384615385,0.3082191780821918
2983,1838,1,0,0.0036393820042117594,19,634,79,713,0.47978365384615385,0.3082191780821918
2984,1884,1,1,0.9999028354695588,19,634,79,713,0.47978365384615385,0.3082191780821918
2985,1945,1,0,0.01504228900173099,19,635,79,714,0.47978365384615385,0.3082191780821918
2986,2005,1,0,0.0011506150926052388,19,636,79,715,0.4732728775770936,0.3013698630136986
2987,2206,1,0,0.1772112426742388,19,637,79,716,0.4732728775770936,0.3013698630136986
2988,2236,1,0,0.000545184316881452,19,638,79,717,0.4732728775770936,0.3013698630136986
2989,2255,1,0,0.04424515208805553,19,639,79,718,0.4732728775770936,0.3013698630136986
2990,2258,1,1,0.9431236225740007,19,639,79,718,0.47978365384615385,0.3082191780821918
2991,2268,1,0,0.001342440423730524,19,640,79,719,0.47978365384615385,0.3082191780821918
2992,2336,1,0,0.18854729573248252,19,641,79,720,0.4732728775770936,0.3013698630136986
2993,2396,1,1,0.6800825793726044,19,641,79,720,0.47978365384615385,0.3082191780821918
2994,2405,1,1,0.890293316747914,19,641,79,720,0.4862401441766163,0.3150684931506849
2995,2414,1,0,0.1666225225559764,19,642,79,721,0.4862401441766163,0.3150684931506849
2996,2447,1,0,0.4440648326956919,19,643,79,722,0.4862401441766163,0.3150684931506849
2997,2465,1,1,0.9191446750357692,19,643,79,722,0.49264337904113703,0.3219178082191781
2998,2473,1,0,0.2577688685879253,19,644,79,723,0.49264337904113703,0.3219178082191781
2999,2487,1,0,0.340226275409053,20,645,79,724,0.4862401441766163,0.3150684931506849
3000,2519,0,0,0.00021132321221190356,20,645,79,724,0.4901842948717949,0.31724137931034485
3001,2532,0,0,0.00034564818179497653,20,645,79,724,0.4941747037751447,0.3194444444444444
3002,2556,0,0,0.027473421018632257,20,645,79,724,0.4982105263157895,0.32167832167832167
3003,2606,0,0,0.12947348556136187,20,645,79,724,0.5022909300634418,0.323943661971831
3004,2610,0,0,0.000871902528795507,20,645,79,724,0.5064150943396226,0.3262411347517731
3005,2626,0,0,0.08224333599643384,20,645,79,724,0.5041302381670184,0.32142857142857145
3006,2650,0,0,0.0008650582115215461,20,645,79,724,0.5083406662476431,0.3237410071942446
3007,2656,0,0,0.17426488149281202,20,645,79,724,0.5060889929742389,0.3188405797101449
3008,2658,0,0,3.4425874603291486e-05,20,645,79,724,0.5103831031353967,0.32116788321167883
3009,2769,0,0,0.00661300386267266,20,645,79,724,0.5147173238477256,0.3235294117647059
3010,2831,0,0,0.00030865163012019816,20,645,79,724,0.5125369700953007,0.31851851851851853
3011,2877,0,0,0.00116190922037575,20,645,79,724,0.5169511084117826,0.3208955223880597
3012,2920,0,0,0.0019325617149535536,20,645,79,724,0.5214033087583289,0.3233082706766917
3013,2970,0,0,0.06395034887397927,20,645,79,724,0.5258928571428572,0.32575757575757575
3014,2978,0,0,0.12989691497300568,20,645,79,724,0.5304190476190476,0.3282442748091603
3015,3026,0,1,0.9239243315649476,20,645,80,725,0.530984126984127,0.33076923076923076
3016,3076,0,0,8.601786823336387e-05,20,645,80,725,0.5355630149527006,0.3333333333333333
3017,3099,0,0,0.00020758381799058256,20,645,80,725,0.5401767207354027,0.3359375
3018,3265,0,0,0.003493003004079759,20,645,80,725,0.5448245614035088,0.33858267716535434
3019,3270,0,0,0.001680836824174084,20,645,80,725,0.5495058607216731,0.3412698412698413
3020,3277,0,0,0.0013563557752264896,20,645,80,725,0.5476638745869515,0.336
3021,3282,0,0,0.00854482468327695,20,645,80,725,0.5524137931034483,0.3387096774193548
3022,3326,0,1,0.9320878371735027,20,645,81,726,0.5531034482758621,0.34146341463414637
3023,3397,0,0,0.03537651825777972,20,645,81,726,0.5513253012048193,0.3360655737704918
3024,3563,0,0,0.0003172307509534221,20,645,81,726,0.5495287308805291,0.3305785123966942
3025,3597,0,0,0.0025214916302739496,20,645,81,726,0.5543941394217079,0.3333333333333333
3026,3717,0,0,0.0011461597846183199,20,645,81,726,0.5592893453677767,0.33613445378151263
3027,3775,0,0,0.02308508387581894,20,645,81,726,0.5642137269679566,0.3389830508474576
3028,3791,0,0,0.02141513193722378,20,645,81,726,0.5691666666666666,0.3418803418803419
3029,3806,0,0,0.0019915418660991333,20,645,81,726,0.567486138717439,0.33620689655172414
3030,3863,0,0,0.0010696485473459497,20,645,81,726,0.5657839428331232,0.33043478260869563
3031,4006,0,0,0.18689374885653642,20,645,81,726,0.5708308097432522,0.3333333333333333
3032,4008,0,0,0.004677069553891562,20,645,81,726,0.5759043395628762,0.336283185840708
3033,4026,0,0,0.000515178056904341,20,645,81,726,0.5742444821731749,0.33035714285714285
3034,4029,0,0,0.27815785700542756,20,645,81,726,0.57256,0.32432432432432434
3035,4102,0,0,0.003996851354125459,20,645,81,726,0.5777240033155967,0.32727272727272727
3036,4155,0,0,0.0008811343064526613,20,645,81,726,0.5760455486542443,0.3211009174311927
3037,4172,0,0,0.014333770312039447,20,645,81,726,0.5743394185260311,0.3148148148148148
3038,4334,0,0,0.014619503190446848,20,645,81,726,0.5795920138888888,0.3177570093457944
3039,4388,0,0,0.00948950907637548,20,645,81,726,0.5848684389540421,0.32075471698113206
3040,4418,0,0,0.00027859438594844953,20,645,81,726,0.5901681406267059,0.3238095238095238
3041,4429,0,1,0.5380329699787023,20,645,82,727,0.5913396659023911,0.3269230769230769
3042,4456,0,0,0.008299597534982198,20,645,82,727,0.5897472527472527,0.32038834951456313
3043,4472,0,1,0.6816650152906871,20,645,83,728,0.5840155461837426,0.3137254901960784
3044,4498,0,0,0.0006489538228047357,20,645,83,728,0.5893937382453811,0.31683168316831684
3045,4504,0,0,2.1082891645418123e-05,20,645,83,728,0.5877896613190731,0.31
3046,4596,0,0,0.0005226260157648241,20,645,83,728,0.5861530692402649,0.30303030303030304
3047,4640,0,0,0.02744113165531385,20,645,83,728,0.5844821347806423,0.29591836734693877
3048,4684,0,0,0.0006284947818135507,20,645,83,728,0.5899744601152133,0.29896907216494845
3049,4728,0,0,0.39544262788495416,20,645,83,728,0.5954871794871796,0.3020833333333333
3050,4796,0,0,0.1935744906547522,20,645,83,728,0.6010197660116136,0.30526315789473685
3051,4831,0,0,0.037207286026763334,20,645,83,728,0.6065716911764706,0.30851063829787234
3052,4896,0,0,0.0007290282635478288,20,645,83,728,0.6121424245046292,0.3118279569892473
3053,4950,0,0,0.002347219923095426,20,645,83,728,0.6177314332058857,0.31521739130434784
3054,4970,0,0,0.035858427498642785,20,645,83,728,0.6233381818181818,0.31868131868131866
3055,2,1,0,0.3860899465255949,20,646,83,729,0.6233381818181818,0.31868131868131866
3056,17,1,0,0.3147988485120779,20,647,83,730,0.6233381818181818,0.31868131868131866
3057,19,1,1,0.6461065896453991,20,647,83,730,0.6233381818181818,0.31868131868131866
3058,32,1,1,0.9755017240529459,20,647,83,730,0.6303892944038929,0.32967032967032966
3059,64,1,1,0.9995870401160252,20,647,83,730,0.6303892944038929,0.32967032967032966
3060,71,1,0,0.43515101277055346,20,648,83,731,0.6233381818181818,0.31868131868131866
3061,94,1,1,0.7160865280625982,20,648,83,731,0.6303892944038929,0.32967032967032966
3062,99,1,1,0.9991377502867336,20,648,83,731,0.6303892944038929,0.32967032967032966
3063,148,1,0,0.034911758745110155,20,649,83,732,0.6303892944038929,0.32967032967032966
3064,159,1,1,0.9817857055458866,20,649,83,732,0.6373640794900637,0.34065934065934067
3065,184,1,1,0.9976731770672858,20,649,83,732,0.6373640794900637,0.34065934065934067
3066,195,1,0,0.27488376900386047,20,650,83,733,0.6373640794900637,0.34065934065934067
3067,228,1,1,0.9747517811483742,20,650,83,733,0.6442647058823529,0.3516483516483517
3068,247,1,0,0.08398989180313982,20,651,83,734,0.6442647058823529,0.3516483516483517
3069,300,1,0,0.43364652642391194,20,652,83,735,0.6442647058823529,0.3516483516483517
3070,325,1,1,0.799230857212217,20,652,83,735,0.6442647058823529,0.3516483516483517
3071,376,1,1,0.9886925029291791,20,652,83,735,0.6510932807002489,0.3626373626373626
3072,389,1,0,0.0011384409422306539,20,653,83,736,0.6510932807002489,0.3626373626373626
3073,391,1,1,0.8587465035145734,20,653,83,736,0.6578518518518518,0.37362637362637363
3074,411,1,1,0.9714209073369461,20,653,83,736,0.6645424103975708,0.38461538461538464
3075,444,1,1,0.9625448106734531,20,653,83,736,0.6711668928086838,0.3956043956043956
3076,478,1,1,0.9282102423657522,20,653,83,736,0.6777271831263552,0.4065934065934066
3077,485,1,1,0.9760705413529661,20,653,83,736,0.6842251150263717,0.4175824175824176
3078,527,1,1,0.9629724382239718,20,653,83,736,0.6906624737945493,0.42857142857142855
3079,546,1,1,0.9993962767289786,20,653,83,736,0.6970409982174688,0.43956043956043955
3080,599,1,1,0.9960272056498983,20,653,83,736,0.6970409982174688,0.43956043956043955
3081,619,1,1,0.9802993976636946,20,653,83,736,0.7033623823929395,0.45054945054945056
3082,632,1,1,0.9961880987903914,20,653,83,736,0.7033623823929395,0.45054945054945056
3083,651,1,1,0.9967939683050897,20,653,83,736,0.7096282774643214,0.46153846153846156
3084,661,1,0,0.41534885652107595,20,654,83,737,0.7033623823929395,0.45054945054945056
3085,665,1,1,0.9861898293366262,20,654,83,737,0.7041925080625155,0.45652173913043476
3086,697,1,1,0.9965565474622635,20,654,83,737,0.7050069826665571,0.46236559139784944
3087,698,1,1,0.9925997751430903,20,654,83,737,0.7058066447171505,0.46808510638297873
3088,771,1,0,0.4822409334605646,20,655,83,738,0.7004340277777777,0.4631578947368421
3089,799,1,1,0.9677132679791745,20,655,83,738,0.7012447416675656,0.46875
3090,808,1,0,0.08511321007680639,20,656,83,739,0.6959111075260144,0.4639175257731959
3091,831,1,0,0.23500958114046377,20,657,83,740,0.6905920205920206,0.45918367346938777
3092,862,1,1,0.9838979905699484,20,657,83,740,0.69144,0.46464646464646464
3093,878,1,1,0.9776139124329032,20,657,83,740,0.6922750424448217,0.47
3094,887,1,1,0.9897552449157693,20,657,83,740,0.693097877732024,0.4752475247524752
3095,930,1,1,0.8182586029797666,20,657,83,740,0.6939092055485497,0.4803921568627451
3096,931,1,1,0.9416259765002073,20,657,83,740,0.69470969766712,0.4854368932038835
3097,964,1,1,0.7238329119322467,20,657,83,740,0.6955,0.49038461538461536
3098,969,1,1,0.9990221621227758,20,657,83,740,0.6962807345160286,0.49523809523809526
3099,974,1,1,0.9200792283453681,20,657,83,740,0.6970525010334849,0.5
3100,981,1,1,0.9842300207662711,20,657,83,740,0.6978158789002162,0.5046728971962616
3101,990,1,1,0.9992430629328136,20,657,83,740,0.6985714285714286,0.5092592592592593
3102,1031,1,1,0.9978194970606236,20,657,83,740,0.6993196930946292,0.5137614678899083
3103,1048,1,1,0.9949819163113041,20,657,83,740,0.7000611995104039,0.5181818181818182
3104,1091,1,1,0.9746480457888905,20,657,83,740,0.7007964601769912,0.5225225225225225
3105,1094,1,1,0.9949170722126149,20,657,83,740,0.701525974025974,0.5267857142857143
3106,1124,1,1,0.658476068256534,20,657,83,740,0.7022502277558458,0.5309734513274337
3107,1152,1,0,0.002605162905229419,20,658,83,741,0.6973265249374352,0.5263157894736842
3108,1187,1,1,0.9718866375274618,20,658,83,741,0.6980713438785036,0.5304347826086957
3109,1188,1,0,0.4917011150651816,20,659,83,742,0.6931948785159794,0.5258620689655172
3110,1196,1,1,0.9996916164028423,20,659,83,742,0.6939613526570048,0.5299145299145299
3111,1208,1,1,0.9359462658028707,20,659,83,742,0.6947241483268013,0.5338983050847458
3112,1244,1,1,0.984276199307917,20,659,83,742,0.6954837414692895,0.5378151260504201
3113,1250,1,1,0.6106377106396207,20,659,83,742,0.6962406015037594,0.5416666666666666
3114,1272,1,1,0.9993121973050297,20,659,83,742,0.6969951923076922,0.5454545454545454
3115,1295,1,1,0.9903791208678284,20,659,83,742,0.6977479731758582,0.5491803278688525
3116,1307,1,1,0.6163826107824295,20,659,83,742,0.6984993997599039,0.5528455284552846
3117,1311,1,1,0.9671849307452411,20,659,83,742,0.6992499249924993,0.5564516129032258
3118,1314,1,1,0.9987214404344382,20,659,83,742,0.7,0.56
3119,1329,1,1,0.5881281495013078,20,659,83,742,0.7007500750075008,0.5634920634920635
3120,1333,1,1,0.9895840477652851,20,659,83,742,0.7015006002400961,0.5669291338582677
3121,1374,1,1,0.9971578840002954,20,659,83,742,0.7022520268241418,0.5703125
3122,1375,1,1,0.999290957339973,20,659,83,742,0.7030048076923078,0.5736434108527132
3123,1452,1,1,0.9315811246136033,20,659,83,742,0.7037593984962406,0.5769230769230769
3124,1464,1,1,0.9205722464958322,20,659,83,742,0.7045162585307105,0.5801526717557252
3125,1484,1,1,0.9969608744903888,20,659,83,742,0.7052758516731987,0.5833333333333334
3126,1537,1,1,0.8955224690989367,20,659,83,742,0.7060386473429952,0.5864661654135338
3127,1541,1,1,0.8481069960603269,20,659,83,742,0.7068051214840206,0.5895522388059702
3128,1549,1,1,0.9433838024334081,20,659,83,742,0.7122114584121698,0.5925925925925926
3129,1576,1,1,0.8225939770106002,20,659,83,742,0.7129866781263428,0.5955882352941176
3130,1607,1,1,0.9987512920030869,20,659,83,742,0.7137668161434978,0.5985401459854015
3131,1612,1,1,0.99523958900768,20,659,83,742,0.7145523809523808,0.6014492753623188
3132,1635,1,1,0.9165361222215069,20,659,83,742,0.7153438924397137,0.60431654676259
3133,1666,1,1,0.9603417676412382,20,659,83,742,0.7161418830920094,0.6071428571428571
3134,1704,1,1,0.9971820977172722,20,659,83,742,0.7169468992545915,0.6099290780141844
3135,1733,1,1,0.9852098733616932,20,659,83,742,0.7177595024543189,0.6126760563380281
3136,1746,1,1,0.9995243687185955,20,659,83,742,0.7185802707930367,0.6153846153846154
3137,1803,1,1,0.8849892325351638,20,659,83,742,0.7194098004193523,0.6180555555555556
3138,1837,1,1,0.956394584764176,20,659,83,742,0.7202487070869824,0.6206896551724138
3139,1866,1,1,0.9985360833012688,20,659,83,742,0.7202487070869824,0.6206896551724138
3140,1875,1,1,0.973416853995635,20,659,83,742,0.7251041666666665,0.6275862068965518
3141,1876,1,0,0.007678271715474743,20,660,83,743,0.7251041666666665,0.6275862068965518
3142,1930,1,1,0.970909087622811,20,660,83,743,0.7299420652939794,0.6344827586206897
3143,1946,1,1,0.5865813017420952,20,660,83,743,0.7299420652939794,0.6344827586206897
3144,1952,1,1,0.9956662402315443,20,660,83,743,0.7347630505282978,0.6413793103448275
3145,1965,1,1,0.9794351720283944,20,660,83,743,0.7395677701764043,0.6482758620689655
3146,1967,1,1,0.9991526274612388,20,660,83,743,0.7395677701764043,0.6482758620689655
3147,1980,1,0,0.03440034597456007,20,661,83,744,0.7395677701764043,0.6482758620689655
3148,1992,1,0,0.25049416652587,20,662,83,745,0.7395677701764043,0.6482758620689655
