row_idx,sample_id,gt,pred,prob_phish,live_round,cum_FN,cum_FP,cum_errors,rolling_f1w_w200,rolling_recall_phish_w200
3131,1612,1,0,0.304392132288303,3,741,106,847,0.5048055471811879,0.32608695652173914
3132,1635,1,1,0.9850023967013732,3,741,106,847,0.5069931754315536,0.33093525179856115
3133,1666,1,1,0.9899798304319076,3,741,106,847,0.509172932330827,0.3357142857142857
3134,1704,1,1,0.832541952800876,3,741,106,847,0.5113461538461539,0.3404255319148936
3135,1733,1,0,0.21507747453384735,3,742,106,848,0.5072669019548948,0.3380281690140845
3136,1746,1,1,0.9999842370397602,3,742,106,848,0.5094796747967479,0.34265734265734266
3137,1803,1,0,0.014333757421415285,3,743,106,849,0.5054901960784314,0.3402777777777778
3138,1837,1,1,0.992600181811323,3,743,106,849,0.5077457745774577,0.3448275862068966
3139,1866,1,1,0.725926270142422,3,743,106,849,0.5077457745774577,0.3448275862068966
3140,1875,1,0,0.06661157801960654,3,744,106,850,0.5077457745774577,0.3448275862068966
3141,1876,1,0,0.006752321003974046,3,745,106,851,0.5077457745774577,0.3448275862068966
3142,1930,1,1,0.9972407838809758,3,745,106,851,0.5138965974149353,0.35172413793103446
3143,1946,1,0,0.001695450720049216,3,746,106,852,0.5077457745774577,0.3448275862068966
3144,1952,1,1,0.7796576689498124,3,746,106,852,0.5138965974149353,0.35172413793103446
3145,1965,1,0,0.10018559804748337,3,747,106,853,0.5138965974149353,0.35172413793103446
3146,1967,1,1,0.9497528314352073,3,747,106,853,0.52,0.3586206896551724
3147,1980,1,0,0.017926429659753673,3,748,106,854,0.52,0.3586206896551724
3148,1992,1,0,0.3079668926853976,3,749,106,855,0.52,0.3586206896551724
3149,2055,1,0,0.38874551643612315,3,750,106,856,0.52,0.3586206896551724
3150,2120,1,1,0.9023459169346578,3,750,106,856,0.5260569014225356,0.36551724137931035
3151,2165,1,1,0.8650188681662608,3,750,106,856,0.5320682068206821,0.3724137931034483
3152,2169,1,0,0.0021575011656921965,3,751,106,857,0.5320682068206821,0.3724137931034483
3153,2181,1,0,0.008146342505450248,3,752,106,858,0.5320682068206821,0.3724137931034483
3154,2227,1,0,0.0005961454086008728,3,753,106,859,0.5320682068206821,0.3724137931034483
3155,2276,1,0,0.00041209830036756904,3,754,106,860,0.5260569014225356,0.36551724137931035
3156,2279,1,1,0.9984029508395461,3,754,106,860,0.5320682068206821,0.3724137931034483
3157,2312,1,1,0.9999899666372222,3,754,106,860,0.5320682068206821,0.3724137931034483
3158,2315,1,0,0.0013927360809268235,3,755,106,861,0.5320682068206821,0.3724137931034483
3159,2356,1,0,0.0006832922822389365,3,756,106,862,0.5320682068206821,0.3724137931034483
3160,2374,1,0,0.015541500439355751,3,757,106,863,0.5320682068206821,0.3724137931034483
3161,2410,1,0,0.18493181805002432,3,758,106,864,0.5320682068206821,0.3724137931034483
3162,2512,0,0,0.0017788577005092032,3,758,106,864,0.536011400285007,0.375
3163,2518,0,0,0.012998147322857345,3,758,106,864,0.54,0.3776223776223776
3164,2628,0,0,0.0005396237426667723,3,758,106,864,0.5440331008275208,0.38028169014084506
3165,2763,0,0,3.51586518290842e-05,3,758,106,864,0.548109810981098,0.3829787234042553
3166,2804,0,0,0.0035033578502183765,3,758,106,864,0.5522292515816057,0.38571428571428573
3167,2812,0,0,0.0018713445907723532,3,758,106,864,0.556390556222489,0.38848920863309355
3168,2845,0,0,1.1646411433700131e-05,3,758,106,864,0.56059287054409,0.391304347826087
3169,2887,0,0,4.421810382575986e-06,3,758,106,864,0.564835351816635,0.39416058394160586
3170,3351,0,0,1.5129773332586838e-05,3,758,106,864,0.569117168531451,0.39705882352941174
3171,3396,0,0,4.270058693019618e-05,3,758,106,864,0.5734375,0.4
3172,3404,0,0,2.294381302847959e-06,3,758,106,864,0.5717894736842105,0.39552238805970147
3173,3507,0,0,1.2636455516013407e-05,3,758,106,864,0.5761857117781288,0.39849624060150374
3174,3594,0,0,0.0003186589116766135,3,758,106,864,0.5806182256122039,0.4015151515151515
3175,3695,0,0,0.0033076921200916386,3,758,106,864,0.5790402974575418,0.3969465648854962
3176,3917,0,0,2.7238835989000673e-05,3,758,106,864,0.5835449402891263,0.4
3177,3960,0,0,7.322131923161142e-05,3,758,106,864,0.5819966759839843,0.3953488372093023
3178,4002,0,0,0.00020019538675434008,3,758,106,864,0.5865712269381994,0.3984375
3179,4015,0,0,0.33155673460404717,3,758,106,864,0.5911786372007366,0.4015748031496063
3180,4437,0,0,2.2626161826801518e-05,3,758,106,864,0.5896928638236558,0.3968253968253968
3181,4598,0,0,4.52840144016932e-05,3,758,106,864,0.5943668387488613,0.4
3182,4713,0,0,0.00012620197276565974,3,758,106,864,0.5990717235438676,0.4032258064516129
3183,4773,0,0,4.426743304041037e-05,3,758,106,864,0.6038068181818183,0.4065040650406504
3184,4851,0,0,0.35331097313871146,3,758,106,864,0.6024127759129285,0.4016393442622951
3185,4948,0,0,6.212460157560944e-05,3,758,106,864,0.6072101550762649,0.4049586776859504
3186,4978,0,0,6.699080325973005e-05,3,758,106,864,0.6120359037127703,0.4083333333333333
3187,6,1,0,0.0024607545352408693,3,759,106,865,0.6120359037127703,0.4083333333333333
3188,36,1,0,0.000578154236501934,3,760,106,866,0.6120359037127703,0.4083333333333333
3189,45,1,0,0.005399109968909817,3,761,106,867,0.6120359037127703,0.4083333333333333
3190,52,1,1,0.9875121348470118,3,761,106,867,0.6120359037127703,0.4083333333333333
3191,102,1,0,0.0026413645517019365,3,762,106,868,0.6120359037127703,0.4083333333333333
3192,163,1,0,0.07841020905713245,3,763,106,869,0.6120359037127703,0.4083333333333333
3193,175,1,0,0.06758515752249815,3,764,106,870,0.6120359037127703,0.4083333333333333
3194,197,1,0,0.0013747139929968137,3,765,106,871,0.6120359037127703,0.4083333333333333
3195,200,1,0,0.0006477381062512012,3,766,106,872,0.6120359037127703,0.4083333333333333
3196,254,1,0,0.0024656662273615693,3,767,106,873,0.6120359037127703,0.4083333333333333
3197,257,1,0,0.022827554408353413,3,768,106,874,0.6058377384509308,0.4
3198,274,1,0,0.00903302825624545,3,769,106,875,0.6058377384509308,0.4
3199,276,1,0,0.0005686532399203016,3,770,106,876,0.6058377384509308,0.4
3200,326,1,0,0.0025675325199907783,3,771,106,877,0.6010077519379844,0.39669421487603307
3201,337,1,0,0.003510158856249881,3,772,106,878,0.5962063609279111,0.39344262295081966
3202,348,1,0,0.0034309374703982583,3,773,106,879,0.591434238632896,0.3902439024390244
3203,363,1,1,0.9806513170154448,3,773,106,879,0.592905844155844,0.3951612903225806
3204,466,1,1,0.9100461720412452,3,773,106,879,0.5943668387488613,0.4
3205,556,1,0,0.00447897820183125,3,774,106,880,0.5896928638236558,0.3968253968253968
3206,569,1,1,0.9970559680176696,3,774,106,880,0.5911786372007366,0.4015748031496063
3207,581,1,0,0.0020914548496808105,3,775,106,881,0.5865712269381994,0.3984375
3208,605,1,0,0.00039529725815923007,3,776,106,882,0.5819966759839843,0.3953488372093023
3209,641,1,1,0.9975083945551343,3,776,106,882,0.5835449402891263,0.4
3210,686,1,0,0.00010152474065302051,3,777,106,883,0.5790402974575418,0.3969465648854962
3211,718,1,1,0.7467664293395205,3,777,106,883,0.5806182256122039,0.4015151515151515
3212,735,1,0,0.005135289076764484,3,778,106,884,0.5761857117781288,0.39849624060150374
3213,758,1,1,0.6261220418535245,3,778,106,884,0.5777955359603197,0.40298507462686567
3214,785,1,1,0.9975770718801091,3,778,106,884,0.5794010162449,0.4074074074074074
3215,792,1,1,0.991603767622967,3,778,106,884,0.5851986788109298,0.4117647058823529
3216,793,1,0,0.003078694843432356,3,779,106,885,0.5808993120700436,0.40875912408759124
3217,833,1,0,0.0005211908538384319,3,780,106,886,0.5766386554621848,0.4057971014492754
3218,869,1,0,0.07271915009432427,3,781,106,887,0.5724175439473882,0.4028776978417266
3219,890,1,1,0.9709890012468491,3,781,106,887,0.5741393534838372,0.40714285714285714
3220,892,1,0,0.2621463157342171,3,782,106,888,0.57,0.40425531914893614
3221,894,1,0,0.011622859177601431,3,783,106,889,0.5659026475661891,0.4014084507042254
3222,922,1,0,0.0004104914240387157,3,784,106,890,0.5659243981099528,0.3986013986013986
3223,939,1,0,0.001440518913600434,3,785,106,891,0.5618921892189218,0.3958333333333333
3224,942,1,0,0.051461408239216716,3,786,106,892,0.5579042784626541,0.3931034482758621
3225,955,1,0,0.0005366234731527009,3,787,106,893,0.5539615846338536,0.3904109589041096
3226,973,1,1,0.9999226134526964,3,787,106,893,0.5559453508157342,0.3945578231292517
3227,997,1,0,7.351251599765983e-07,3,788,106,894,0.5520953167630348,0.3918918918918919
3228,1034,1,0,0.02283336511492239,3,789,106,895,0.5482932692307693,0.38926174496644295
3229,1039,1,1,0.7865635563508513,3,789,106,895,0.5503759398496242,0.3933333333333333
3230,1045,1,1,0.9931242030048217,3,789,106,895,0.5524648735447611,0.3973509933774834
3231,1105,1,1,0.9989870371248846,3,789,106,895,0.5545613506180282,0.40131578947368424
3232,1189,1,1,0.8830026240732719,3,789,106,895,0.5566666666666666,0.40522875816993464
3233,1192,1,0,0.0026509401367279914,3,790,106,896,0.5531147540983606,0.4025974025974026
3234,1204,1,0,0.005368901359761836,3,791,106,897,0.5496168968646034,0.4
3235,1247,1,0,8.428589614571887e-07,3,792,106,898,0.5461742223567698,0.3974358974358974
3236,1248,1,0,1.6152156902261177e-05,3,793,106,899,0.5427878787878787,0.39490445859872614
3237,1276,1,0,0.013465479293932391,3,794,106,900,0.539459035870472,0.3924050632911392
3238,1283,1,0,0.007251323868119749,3,795,106,901,0.5361888855147282,0.389937106918239
3239,1358,1,0,0.12155492907321658,3,796,106,902,0.5329786425476932,0.3875
3240,1370,1,0,0.3106894680305849,3,797,106,903,0.5298295454545454,0.38509316770186336
3241,1432,1,0,0.44240140200836964,3,798,106,904,0.5267428571428572,0.38271604938271603
3242,1443,1,0,0.364730502397759,3,799,106,905,0.5237198657308514,0.3803680981595092
3243,1493,1,0,0.18833756088043582,3,800,106,906,0.5207618853606988,0.3780487804878049
3244,1534,1,0,0.0004909135175244673,3,801,106,907,0.5178702570379436,0.37575757575757573
3245,1554,1,1,0.9954348499443605,3,801,106,907,0.520695652173913,0.3795180722891566
3246,1570,1,1,0.9728853902773724,3,801,106,907,0.5235467980295566,0.38323353293413176
3247,1609,1,1,0.9623647417274416,3,801,106,907,0.526425702811245,0.3869047619047619
3248,1641,1,0,0.10030857565790915,3,802,106,908,0.5238104448742747,0.38461538461538464
3249,1711,1,1,0.9217473104236313,3,802,106,908,0.5303017775940471,0.38823529411764707
3250,1750,1,0,0.00034886469676439786,3,803,106,909,0.5277976236701094,0.38596491228070173
3251,1757,1,0,0.036539592821804766,3,804,106,910,0.5253698516443615,0.38372093023255816
3252,1788,1,0,5.365451631187565e-05,3,805,106,911,0.5230200888796487,0.3815028901734104
3253,1816,1,1,0.9945999066632273,3,805,106,911,0.5262501631044652,0.3850574712643678
3254,1825,1,1,0.9916061359470394,3,805,106,911,0.5295208513538309,0.38857142857142857
3255,1856,1,0,0.06006938418370197,3,806,106,912,0.5295208513538309,0.38857142857142857
3256,1860,1,1,0.9999785382842932,3,806,106,912,0.5349411517444304,0.3942857142857143
3257,1867,1,0,0.010110086474926889,3,807,106,913,0.5349411517444304,0.3942857142857143
3258,1962,1,1,0.7765385915945386,3,807,106,913,0.5349411517444304,0.3942857142857143
3259,1972,1,0,0.016537481184077548,3,808,106,914,0.5295208513538309,0.38857142857142857
3260,1981,1,0,0.008453328474570533,3,809,106,915,0.5295208513538309,0.38857142857142857
3261,1985,1,0,0.024316278052257903,3,810,106,916,0.5295208513538309,0.38857142857142857
3262,2017,1,0,0.1268148766828717,3,811,106,917,0.5240610942567215,0.38285714285714284
3263,2062,1,1,0.9806513169430509,3,811,106,917,0.5295208513538309,0.38857142857142857
3264,2089,1,0,0.01647312477804069,3,812,106,918,0.5240610942567215,0.38285714285714284
3265,2093,1,0,0.004478978510800046,3,813,106,919,0.5185612881338241,0.37714285714285717
3266,2137,1,0,0.008451997570127288,3,814,106,920,0.5185612881338241,0.37714285714285717
3267,2152,1,0,0.007379275382892721,3,815,106,921,0.5185612881338241,0.37714285714285717
3268,2249,1,0,4.863354838433765e-05,3,816,106,922,0.5185612881338241,0.37714285714285717
3269,2261,1,0,0.001166603995152087,3,817,106,923,0.5185612881338241,0.37714285714285717
3270,2295,1,0,0.0025250010832416777,3,818,106,924,0.5185612881338241,0.37714285714285717
3271,2297,1,1,0.9644625503754989,3,818,106,924,0.5240610942567215,0.38285714285714284
3272,2339,1,1,0.988077833342299,3,818,106,924,0.5295208513538309,0.38857142857142857
3273,2348,1,0,0.00011621747147422807,3,819,106,925,0.5295208513538309,0.38857142857142857
3274,2351,1,0,0.0020110429395102194,3,820,106,926,0.5295208513538309,0.38857142857142857
3275,2366,1,0,0.0017427889362425346,3,821,106,927,0.5295208513538309,0.38857142857142857
3276,2376,1,0,0.01993241573586667,3,822,106,928,0.5295208513538309,0.38857142857142857
3277,2388,1,1,0.9183707456783178,3,822,106,928,0.5295208513538309,0.38857142857142857
3278,2412,1,0,0.0036275566132772798,3,823,106,929,0.5295208513538309,0.38857142857142857
3279,2416,1,0,0.01381631030134181,3,824,106,930,0.5240610942567215,0.38285714285714284
3280,2432,1,1,0.7820468151976963,3,824,106,930,0.5295208513538309,0.38857142857142857
3281,2443,1,0,0.008808750619195877,3,825,106,931,0.5295208513538309,0.38857142857142857
3282,2461,1,0,0.007367115721775949,3,826,106,932,0.5240610942567215,0.38285714285714284
3283,2483,1,0,0.026708905788633948,3,827,106,933,0.5240610942567215,0.38285714285714284
3284,30,1,0,0.46301927741219895,3,828,106,934,0.5240610942567215,0.38285714285714284
3285,35,1,1,0.9996279552994465,3,828,106,934,0.5295208513538309,0.38857142857142857
3286,50,1,1,0.6952862611813766,3,828,106,934,0.5295208513538309,0.38857142857142857
3287,75,1,0,0.07361130799704464,3,829,106,935,0.5240610942567215,0.38285714285714284
3288,129,1,1,0.9999131191507123,3,829,106,935,0.5295208513538309,0.38857142857142857
3289,141,1,1,0.9961979129763718,3,829,106,935,0.5295208513538309,0.38857142857142857
3290,198,1,1,0.7395747601526983,3,829,106,935,0.5349411517444304,0.3942857142857143
3291,202,1,0,0.08301651776020069,3,830,106,936,0.5349411517444304,0.3942857142857143
3292,271,1,0,0.00026650676050884374,3,831,106,937,0.5349411517444304,0.3942857142857143
3293,331,1,1,0.6424476863150025,3,831,106,937,0.5403225806451613,0.4
3294,342,1,1,0.9977112788912412,3,831,106,937,0.5403225806451613,0.4
3295,360,1,1,0.9805611336486,3,831,106,937,0.5456657163974237,0.4057142857142857
3296,372,1,0,1.04514134931888e-05,3,832,106,938,0.5456657163974237,0.4057142857142857
3297,412,1,0,0.03562383121450186,3,833,106,939,0.5403225806451613,0.4
3298,429,1,0,0.0006439212986058593,3,834,106,940,0.5349411517444304,0.3942857142857143
3299,494,1,1,0.7703566121048679,3,834,106,940,0.5403225806451613,0.4
3300,499,1,0,3.0224279768559086e-05,3,835,106,941,0.5349411517444304,0.3942857142857143
3301,503,1,1,0.9914026078839373,3,835,106,941,0.5349411517444304,0.3942857142857143
3302,594,1,0,0.0009235547251925887,3,836,106,942,0.5295208513538309,0.38857142857142857
3303,620,1,0,0.006098396422551842,3,837,106,943,0.5240610942567215,0.38285714285714284
3304,660,1,0,0.025151671281562513,3,838,106,944,0.5185612881338241,0.37714285714285717
3305,662,1,0,0.0053180055199595275,3,839,106,945,0.5130208333333333,0.37142857142857144
3306,673,1,1,0.9999071356086751,3,839,106,945,0.5130208333333333,0.37142857142857144
3307,682,1,0,0.004203628537123947,3,840,106,946,0.5130208333333333,0.37142857142857144
3308,702,1,1,0.9783119492811021,3,840,106,946,0.5130208333333333,0.37142857142857144
3309,708,1,0,0.02505337451884392,3,841,106,947,0.5074391226383221,0.3657142857142857
3310,722,1,0,0.000495891918379486,3,842,106,948,0.5018155410312273,0.36
3311,741,1,1,0.9973994983324538,3,842,106,948,0.5018155410312273,0.36
3312,749,1,0,0.0025675323788035666,3,843,106,949,0.5018155410312273,0.36
3313,789,1,0,0.0006361669634720236,3,844,106,950,0.5018155410312273,0.36
3314,840,1,1,0.9902625698317896,3,844,106,950,0.5018155410312273,0.36
3315,874,1,0,0.0016986724171064549,3,845,106,951,0.4961494654552044,0.35428571428571426
3316,896,1,1,0.9968896381367416,3,845,106,951,0.5018155410312273,0.36
3317,946,1,1,0.9998904187822699,3,845,106,951,0.5074391226383221,0.3657142857142857
3318,947,1,1,0.8664842321918905,3,845,106,951,0.5074391226383221,0.3657142857142857
3319,952,1,1,0.9146362384790125,3,845,106,951,0.5130208333333333,0.37142857142857144
3320,972,1,1,0.9446312368252443,3,845,106,951,0.5130208333333333,0.37142857142857144
3321,991,1,1,0.6986699859837238,3,845,106,951,0.5130208333333333,0.37142857142857144
3322,1013,1,0,0.0002805781203901317,3,846,106,952,0.5074391226383221,0.3657142857142857
3323,1069,1,0,0.001296189220242914,3,847,106,953,0.5018155410312273,0.36
3324,1076,1,1,0.9706610333735157,3,847,106,953,0.5074391226383221,0.3657142857142857
3325,1100,1,0,0.0007620547103379655,3,848,106,954,0.5018155410312273,0.36
3326,1118,1,1,0.9922136212404072,3,848,106,954,0.5074391226383221,0.3657142857142857
3327,1121,1,1,0.9284217090057264,3,848,106,954,0.5130208333333333,0.37142857142857144
3328,1133,1,1,0.991400409747839,3,848,106,954,0.5185612881338241,0.37714285714285717
3329,1146,1,1,0.5046490645828845,3,848,106,954,0.5240610942567215,0.38285714285714284
3330,1147,1,0,0.0005263971754327546,3,849,106,955,0.5185612881338241,0.37714285714285717
3331,1210,1,1,0.9954145941053707,3,849,106,955,0.5240610942567215,0.38285714285714284
3332,1211,1,1,0.6718720883198098,3,849,106,955,0.5240610942567215,0.38285714285714284
3333,1220,1,0,0.0027134855058314005,3,850,106,956,0.5185612881338241,0.37714285714285717
3334,1304,1,0,8.781195107865012e-05,3,851,106,957,0.5130208333333333,0.37142857142857144
3335,1325,1,1,0.9771334504181132,3,851,106,957,0.5185612881338241,0.37714285714285717
3336,1346,1,0,0.0016661119549663528,3,852,106,958,0.5130208333333333,0.37142857142857144
3337,1385,1,1,0.9982551575236679,3,852,106,958,0.5185612881338241,0.37714285714285717
3338,1401,1,0,0.0009192986430075167,3,853,106,959,0.5130208333333333,0.37142857142857144
3339,1411,1,0,0.020072368806596522,3,854,106,960,0.5074391226383221,0.3657142857142857
3340,1453,1,0,0.0034124032521433505,3,855,106,961,0.5074391226383221,0.3657142857142857
3341,1480,1,1,0.7714017065065648,3,855,106,961,0.5130208333333333,0.37142857142857144
3342,1491,1,0,1.6542159025893276e-05,3,856,106,962,0.5074391226383221,0.3657142857142857
3343,1565,1,0,0.03522759871372966,3,857,106,963,0.5074391226383221,0.3657142857142857
3344,1568,1,0,0.21641494070483633,3,858,106,964,0.5018155410312273,0.36
3345,1571,1,1,0.9999564654428569,3,858,106,964,0.5074391226383221,0.3657142857142857
3346,1578,1,0,0.002209957335413564,3,859,106,965,0.5018155410312273,0.36
3347,1614,1,1,0.998671968220045,3,859,106,965,0.5074391226383221,0.3657142857142857
3348,1669,1,1,0.9557328282357095,3,859,106,965,0.5130208333333333,0.37142857142857144
3349,1679,1,0,0.4248037138093305,3,860,106,966,0.5130208333333333,0.37142857142857144
3350,1793,1,0,0.0489970849638296,3,861,106,967,0.5074391226383221,0.3657142857142857
3351,1847,1,0,0.005962634784756976,3,862,106,968,0.5018155410312273,0.36
3352,1863,1,0,0.0007168101243867038,3,863,106,969,0.5018155410312273,0.36
3353,1883,1,0,0.008515921086669511,3,864,106,970,0.5018155410312273,0.36
3354,1887,1,1,0.9945011367748542,3,864,106,970,0.5074391226383221,0.3657142857142857
3355,1943,1,1,0.9993066510519619,3,864,106,970,0.5130208333333333,0.37142857142857144
3356,1953,1,0,0.12108628987050325,3,865,106,971,0.5074391226383221,0.3657142857142857
3357,1954,1,0,0.0006353357471362255,3,866,106,972,0.5018155410312273,0.36
3358,1960,1,1,0.8263468372114571,3,866,106,972,0.5074391226383221,0.3657142857142857
3359,1968,1,1,0.9850576432560185,3,866,106,972,0.5130208333333333,0.37142857142857144
3360,1983,1,0,0.006844731831327996,3,867,106,973,0.5130208333333333,0.37142857142857144
3361,2008,1,1,0.9636355724882344,3,867,106,973,0.5185612881338241,0.37714285714285717
3362,2010,1,0,0.002684407679084922,3,868,106,974,0.5164556962025316,0.375
3363,2037,1,1,0.7719974072963647,3,868,106,974,0.5199348465741909,0.3785310734463277
3364,2038,1,1,0.9676649178473749,3,868,106,974,0.5234610917537748,0.38202247191011235
3365,2054,1,0,0.0006490047446344077,3,869,106,975,0.5216170516789712,0.37988826815642457
3366,2092,1,0,0.1986669015073158,3,870,106,976,0.5198641765704584,0.37777777777777777
3367,2140,1,1,0.9886034823765371,3,870,106,976,0.5236266666666667,0.3812154696132597
3368,2143,1,0,0.0034715581749316096,3,871,106,977,0.5220636915425545,0.3791208791208791
3369,2168,1,0,0.002643262134961988,3,872,106,978,0.5205984555984556,0.3770491803278688
3370,2178,1,1,0.999965212046325,3,872,106,978,0.5246208607485708,0.3804347826086957
3371,2190,1,0,7.886664092491403e-07,3,873,106,979,0.5233603786342124,0.3783783783783784
3372,2191,1,1,0.5925364456278296,3,873,106,979,0.5275584337841148,0.3817204301075269
3373,2210,1,1,0.9861696293498313,3,873,106,979,0.5318313754483966,0.3850267379679144
3374,2218,1,0,0.001473436746180173,3,874,106,980,0.5309010989010988,0.3829787234042553
3375,2269,1,1,0.9882631743626521,3,874,106,980,0.5353711693771435,0.3862433862433862
3376,2338,1,0,0.07175160204804311,3,875,106,981,0.534675695928506,0.38421052631578945
3377,2353,1,1,0.7542100737685313,3,875,106,981,0.5393584905660377,0.387434554973822
3378,2379,1,1,0.6300538567917597,3,875,106,981,0.5441378727718172,0.390625
3379,2389,1,1,0.9997667630952248,3,875,106,981,0.5490192684241891,0.39378238341968913
3380,2399,1,0,0.001628073588445947,3,876,106,982,0.5488433048433048,0.3917525773195876
3381,2408,1,0,0.21252100496693696,3,877,106,983,0.5488014531308103,0.38974358974358975
3382,2441,1,0,5.2844676500080134e-05,3,878,106,984,0.5488970588235295,0.3877551020408163
3383,2459,1,0,0.47868935290440967,3,879,106,985,0.5491335698422313,0.38578680203045684
3384,2469,1,1,0.979957812163507,3,879,106,985,0.55472,0.3888888888888889
3385,2485,1,0,0.001987940518916183,3,880,106,986,0.5552618045815803,0.3869346733668342
3386,2491,1,1,0.9956424098942762,3,880,106,986,0.5611510791366906,0.39
3387,3,1,0,0.00035610213928785925,3,881,106,987,0.5611510791366906,0.39
3388,108,1,0,0.46897353156448396,3,882,106,988,0.5611510791366906,0.39
3389,147,1,0,3.596901591603763e-05,3,883,106,989,0.5611510791366906,0.39
3390,153,1,0,0.0035736355343626543,3,884,106,990,0.555956678700361,0.385
3391,170,1,0,0.03321248022908329,3,885,106,991,0.555956678700361,0.385
3392,177,1,1,0.9999903137514463,3,885,106,991,0.5611510791366906,0.39
3393,201,1,0,1.1843995681208594e-05,3,886,106,992,0.5611510791366906,0.39
3394,232,1,0,0.0014219036410680161,3,887,106,993,0.5611510791366906,0.39
3395,281,1,0,0.0038582288226158717,3,888,106,994,0.5611510791366906,0.39
3396,344,1,0,0.03967125942995315,3,889,106,995,0.5611510791366906,0.39
3397,351,1,1,0.6143686877860539,3,889,106,995,0.5663082437275986,0.395
3398,366,1,1,0.999161657905959,3,889,106,995,0.5714285714285714,0.4
3399,421,1,0,0.12885140828880304,3,890,106,996,0.5714285714285714,0.4
3400,470,1,0,0.007309745583365666,3,891,106,997,0.5714285714285714,0.4
3401,491,1,0,0.17121754631261693,3,892,106,998,0.5714285714285714,0.4
3402,590,1,1,0.9941538823121089,3,892,106,998,0.5765124555160143,0.405
3403,679,1,0,0.000580776605971109,3,893,106,999,0.5714285714285714,0.4
3404,705,1,1,0.83183628424381,3,893,106,999,0.5714285714285714,0.4
3405,709,1,0,6.976428290111211e-05,3,894,106,1000,0.5714285714285714,0.4
3406,724,1,1,0.9999963769473899,3,894,106,1000,0.5714285714285714,0.4
3407,725,1,0,0.026422240580922032,3,895,106,1001,0.5714285714285714,0.4
3408,729,1,1,0.8318362006027419,3,895,106,1001,0.5765124555160143,0.405
3409,770,1,1,0.970769928363054,3,895,106,1001,0.5765124555160143,0.405
3410,777,1,1,0.8722672516073664,3,895,106,1001,0.5815602836879432,0.41
3411,813,1,1,0.9450156562035473,3,895,106,1001,0.5815602836879432,0.41
3412,841,1,0,0.010673708282117982,3,896,106,1002,0.5815602836879432,0.41
3413,926,1,1,0.9963758858763826,3,896,106,1002,0.5815602836879432,0.41
3414,983,1,1,0.9781552372866347,3,896,106,1002,0.5815602836879432,0.41
3415,1015,1,0,0.001804753280621347,3,897,106,1003,0.5765124555160143,0.405
3416,1040,1,1,0.686179026261446,3,897,106,1003,0.5815602836879432,0.41
3417,1043,1,0,4.6259338559552144e-05,3,898,106,1004,0.5815602836879432,0.41
3418,1059,1,1,0.999997952434685,3,898,106,1004,0.5865724381625441,0.415
3419,1071,1,1,0.6861790258561835,3,898,106,1004,0.5865724381625441,0.415
3420,1077,1,0,0.002575685786647111,3,899,106,1005,0.5865724381625441,0.415
3421,1101,1,1,0.9270295253926022,3,899,106,1005,0.5915492957746479,0.42
3422,1123,1,1,0.9965548064466793,3,899,106,1005,0.5964912280701754,0.425
3423,1138,1,1,0.5780068565166141,3,899,106,1005,0.6013986013986014,0.43
3424,1176,1,1,0.9993376144330854,3,899,106,1005,0.6062717770034843,0.435
3425,1193,1,0,0.0027338770583473565,3,900,106,1006,0.6062717770034843,0.435
3426,1197,1,0,0.004763707695686723,3,901,106,1007,0.6013986013986014,0.43
3427,1256,1,0,0.027236770632672904,3,902,106,1008,0.6013986013986014,0.43
3428,1259,1,1,0.7225690477002247,3,902,106,1008,0.6062717770034843,0.435
3429,1262,1,0,0.015688039301358182,3,903,106,1009,0.6013986013986014,0.43
3430,1285,1,0,0.08327482000030507,3,904,106,1010,0.5964912280701754,0.425
3431,1303,1,0,0.00014429374484236285,3,905,106,1011,0.5915492957746479,0.42
3432,1356,1,0,4.191776404046183e-06,3,906,106,1012,0.5865724381625441,0.415
3433,1361,1,0,0.0018955510759208027,3,907,106,1013,0.5865724381625441,0.415
3434,1372,1,0,0.039418514799696235,3,908,106,1014,0.5865724381625441,0.415
3435,1410,1,0,0.020446179034094146,3,909,106,1015,0.5865724381625441,0.415
3436,1423,1,1,0.554976872697097,3,909,106,1015,0.5915492957746479,0.42
3437,1431,1,0,0.1662850267397891,3,910,106,1016,0.5915492957746479,0.42
3438,1447,1,0,0.015393573281946066,3,911,106,1017,0.5915492957746479,0.42
3439,1458,1,0,0.0001696721670915019,3,912,106,1018,0.5915492957746479,0.42
3440,1481,1,0,0.018595848394729074,3,913,106,1019,0.5915492957746479,0.42
3441,1505,1,0,0.08889504187577765,3,914,106,1020,0.5915492957746479,0.42
3442,1543,1,1,0.7394760316697997,3,914,106,1020,0.5964912280701754,0.425
3443,1561,1,0,0.004266183079732822,3,915,106,1021,0.5964912280701754,0.425
3444,1562,1,1,0.999997467696543,3,915,106,1021,0.6013986013986014,0.43
3445,1564,1,0,0.07602077039719596,3,916,106,1022,0.5964912280701754,0.425
3446,1574,1,1,0.8199279477771515,3,916,106,1022,0.5964912280701754,0.425
3447,1590,1,0,0.04821505868586114,3,917,106,1023,0.5915492957746479,0.42
3448,1624,1,0,0.0004942374468380914,3,918,106,1024,0.5915492957746479,0.42
3449,1630,1,0,0.0013787478932691026,3,919,106,1025,0.5865724381625441,0.415
3450,1639,1,0,0.0013363508263179492,3,920,106,1026,0.5865724381625441,0.415
