row_idx,sample_id,gt,pred,prob_phish,live_round,cum_FN,cum_FP,cum_errors,rolling_f1w_w200,rolling_recall_phish_w200
2875,2377,1,0,0.002052544068286853,7,647,91,738,0.35834695160276553,0.23121387283236994
2876,2386,1,0,0.16519801843353982,7,648,91,739,0.3561352657004831,0.22988505747126436
2877,2411,1,0,0.03233910409029881,7,649,91,740,0.3540014101886127,0.22857142857142856
2878,2424,1,0,0.022560028963110483,7,650,91,741,0.3519467688275028,0.22727272727272727
2879,2427,1,0,0.0001746181538292291,7,651,91,742,0.34997275410580486,0.22598870056497175
2880,2450,1,1,0.9724891482756584,7,651,91,742,0.3548072499304836,0.2303370786516854
2881,2453,1,0,0.0005164022906134099,7,652,91,743,0.35300131592266426,0.22905027932960895
2882,2455,1,1,0.9711177232869992,7,652,91,743,0.35795454545454547,0.23333333333333334
2883,2490,1,0,0.020938257945235815,7,653,91,744,0.35632380952380954,0.23204419889502761
2884,2496,1,1,0.9948160146352731,7,653,91,744,0.36140510809503196,0.23626373626373626
2885,2542,0,0,2.0383005435613766e-05,7,653,91,744,0.36140510809503196,0.23626373626373626
2886,2605,0,0,0.0007297753504880959,7,653,91,744,0.36140510809503196,0.23626373626373626
2887,2617,0,0,0.054355825281148434,7,653,91,744,0.36140510809503196,0.23626373626373626
2888,2634,0,0,9.127261685889757e-05,7,653,91,744,0.36140510809503196,0.23626373626373626
2889,2640,0,0,0.001944386832435767,7,653,91,744,0.36140510809503196,0.23626373626373626
2890,2657,0,0,7.67459374884948e-06,7,653,91,744,0.36140510809503196,0.23626373626373626
2891,2728,0,0,6.198978691603241e-05,7,653,91,744,0.36140510809503196,0.23626373626373626
2892,2731,0,0,0.00011096996854666752,7,653,91,744,0.36140510809503196,0.23626373626373626
2893,2744,0,0,0.0005848751383113321,7,653,91,744,0.3638693927372597,0.23626373626373626
2894,2848,0,0,0.09247711824561189,7,653,91,744,0.3638693927372597,0.23626373626373626
2895,2853,0,0,0.000470583288985741,7,653,91,744,0.3638693927372597,0.23626373626373626
2896,2855,0,0,0.0004253264197031329,7,653,91,744,0.3638693927372597,0.23626373626373626
2897,2946,0,0,0.00015439144651631162,7,653,91,744,0.36633650793650796,0.23626373626373626
2898,2999,0,0,0.00012450688762796012,7,653,91,744,0.36633650793650796,0.23626373626373626
2899,3167,0,0,0.0008958716178557727,8,653,91,744,0.36633650793650796,0.23626373626373626
2900,3263,0,0,0.0008249372423989287,8,653,91,744,0.36633650793650796,0.23626373626373626
2901,3278,0,0,0.00010851468548030883,8,653,91,744,0.36633650793650796,0.23626373626373626
2902,3330,0,0,0.0001362498117958584,8,653,91,744,0.36633650793650796,0.23626373626373626
2903,3386,0,0,0.0004033555942115495,8,653,91,744,0.3679667207792208,0.23756906077348067
2904,3428,0,0,0.00013916179931220543,8,653,91,744,0.3696840718502192,0.2388888888888889
2905,3531,0,0,0.2961958104149741,8,653,91,744,0.36481786698349306,0.2346368715083799
2906,3592,0,0,0.00113988425539995,8,653,91,744,0.36670707070707076,0.23595505617977527
2907,3760,0,0,0.0015928500994835512,8,653,91,744,0.36195584232281486,0.23163841807909605
2908,3778,0,0,0.21605500000505612,8,653,91,744,0.3640099720480471,0.23295454545454544
2909,3841,0,0,4.430763707396777e-05,8,653,91,744,0.36614331723027377,0.2342857142857143
2910,3856,0,0,0.00023599236460983104,8,653,91,744,0.36835449402891274,0.23563218390804597
2911,3860,0,0,0.0004504846882600542,8,653,91,744,0.36386658632723257,0.23121387283236994
2912,3936,0,0,9.157737654766384e-05,8,653,91,744,0.366230429546367,0.23255813953488372
2913,4019,0,0,1.2949539708205418e-05,8,653,91,744,0.36183458646616545,0.22807017543859648
2914,4088,0,0,4.592193408088879e-05,8,653,91,744,0.36434529923094267,0.22941176470588234
2915,4134,0,0,0.07319838194435974,8,653,91,744,0.36692708333333335,0.23076923076923078
2916,4194,0,0,0.00044396717551291385,8,653,91,744,0.3695787339490877,0.23214285714285715
2917,4224,0,0,0.0002540593290566152,8,653,91,744,0.372299069162246,0.23353293413173654
2918,4246,0,0,2.5371213824394326e-05,8,653,91,744,0.36819527811124453,0.2289156626506024
2919,4295,0,0,0.00038598931789047083,8,653,91,744,0.3710497361906429,0.23030303030303031
2920,4296,0,0,0.015668585319651297,8,653,91,744,0.37396939693969394,0.23170731707317074
2921,4358,0,0,0.001206020388583932,8,653,91,744,0.37695317382934573,0.2331288343558282
2922,4391,0,0,0.0031789773276708097,8,653,91,744,0.38,0.2345679012345679
2923,4488,0,0,7.611200414421873e-05,8,653,91,744,0.3761556155615562,0.22981366459627328
2924,4546,0,0,0.49788868866630226,8,653,91,744,0.37932534820334574,0.23125
2925,4604,0,0,0.0015934951954650872,8,653,91,744,0.3825550220088035,0.23270440251572327
2926,4622,0,0,8.329504631786813e-05,8,653,91,744,0.38584365228267664,0.23417721518987342
2927,4627,0,0,0.010193253402349287,8,653,91,744,0.3891902712441197,0.2356687898089172
2928,4687,0,0,0.26905808265159076,8,653,91,744,0.38557692307692304,0.23076923076923078
2929,4708,0,0,0.0001462464344565948,8,653,91,744,0.3819548872180451,0.22580645161290322
2930,4730,0,0,0.0021054403080533056,8,653,91,744,0.38546954537475864,0.22727272727272727
2931,4744,0,0,0.005948533057785313,8,653,91,744,0.38903853873946204,0.22875816993464052
2932,4762,0,0,0.0006638652428869,8,653,91,744,0.39266099269413274,0.23026315789473684
2933,4791,0,0,0.12798065949384377,8,653,91,744,0.3891879321181647,0.2251655629139073
2934,4819,0,0,0.0011373973581788428,8,653,91,744,0.39291465378421897,0.22666666666666666
2935,4835,0,0,0.0004502443479301403,8,653,91,744,0.38947676177033974,0.2214765100671141
2936,4836,0,0,9.95901336441112e-05,8,653,91,744,0.3933045737783496,0.22297297297297297
2937,4966,0,0,0.016901248238593437,8,653,91,744,0.3971818181818182,0.22448979591836735
2938,4991,0,0,0.0008792643807650214,8,653,91,744,0.40110771253065036,0.22602739726027396
2939,92,1,1,0.9998087296484174,8,653,91,744,0.4083232323232323,0.2328767123287671
2940,116,1,0,6.780524275612374e-06,8,654,91,745,0.4083232323232323,0.2328767123287671
2941,164,1,0,0.024318315274153016,8,655,91,746,0.4083232323232323,0.2328767123287671
2942,221,1,0,0.007019604194074015,8,656,91,747,0.4083232323232323,0.2328767123287671
2943,350,1,0,0.41748896135676666,8,657,91,748,0.4083232323232323,0.2328767123287671
2944,483,1,0,0.00023008357383328236,8,658,91,749,0.40110771253065036,0.22602739726027396
2945,493,1,0,7.668859889498374e-05,8,659,91,750,0.40110771253065036,0.22602739726027396
2946,571,1,0,0.006845607886539699,8,660,91,751,0.40110771253065036,0.22602739726027396
2947,601,1,0,0.00010230631915920885,8,661,91,752,0.40110771253065036,0.22602739726027396
2948,699,1,0,0.002291690664849552,8,662,91,753,0.39382326146371094,0.2191780821917808
2949,706,1,0,0.03734152335776922,8,663,91,754,0.39382326146371094,0.2191780821917808
2950,767,1,0,0.0002229491623846714,8,664,91,755,0.39382326146371094,0.2191780821917808
2951,810,1,0,0.0075431426116518326,8,665,91,756,0.39382326146371094,0.2191780821917808
2952,814,1,0,5.934554449129106e-05,8,666,91,757,0.39382326146371094,0.2191780821917808
2953,818,1,0,1.6417018188385697e-06,8,667,91,758,0.39382326146371094,0.2191780821917808
2954,829,1,0,0.0005044865048626533,8,668,91,759,0.39382326146371094,0.2191780821917808
2955,834,1,1,0.7122383520601179,8,668,91,759,0.40110771253065036,0.22602739726027396
2956,986,1,0,0.0015349858164057418,8,669,91,760,0.40110771253065036,0.22602739726027396
2957,1024,1,1,0.623396202699756,8,669,91,760,0.40110771253065036,0.22602739726027396
2958,1027,1,0,0.001506373181228671,8,670,91,761,0.40110771253065036,0.22602739726027396
2959,1060,1,0,0.08433194981666564,8,671,91,762,0.40110771253065036,0.22602739726027396
2960,1061,1,0,0.005547916129410554,8,672,91,763,0.40110771253065036,0.22602739726027396
2961,1095,1,0,0.0009559924824194629,8,673,91,764,0.40110771253065036,0.22602739726027396
2962,1148,1,0,1.594603397260243e-06,8,674,91,765,0.40110771253065036,0.22602739726027396
2963,1157,1,0,0.019298461906631013,8,675,91,766,0.40110771253065036,0.22602739726027396
2964,1194,1,0,0.006230444730916156,8,676,91,767,0.39382326146371094,0.2191780821917808
2965,1201,1,0,7.201446708517991e-06,8,677,91,768,0.3864685465278306,0.21232876712328766
2966,1225,1,0,0.1872505107006505,8,678,91,769,0.3864685465278306,0.21232876712328766
2967,1241,1,0,4.885062442513098e-07,8,679,91,770,0.3864685465278306,0.21232876712328766
2968,1242,1,0,9.241588101471938e-05,8,680,91,771,0.37904220779220776,0.2054794520547945
2969,1360,1,0,0.000219282870431593,8,681,91,772,0.3715428571428571,0.19863013698630136
2970,1418,1,0,4.134053555708344e-07,8,682,91,773,0.3715428571428571,0.19863013698630136
2971,1436,1,0,0.000614933613633938,8,683,91,774,0.3715428571428571,0.19863013698630136
2972,1448,1,1,0.9993050189588991,8,683,91,774,0.37904220779220776,0.2054794520547945
2973,1522,1,0,1.01055495513144e-06,8,684,91,775,0.37904220779220776,0.2054794520547945
2974,1555,1,0,0.020120951992980217,8,685,91,776,0.37904220779220776,0.2054794520547945
2975,1557,1,0,0.2476161848263262,8,686,91,777,0.3715428571428571,0.19863013698630136
2976,1582,1,0,0.0733074383889225,8,687,91,778,0.3715428571428571,0.19863013698630136
2977,1583,1,1,0.9930612060923645,8,687,91,778,0.37904220779220776,0.2054794520547945
2978,1627,1,0,0.0008360214743554873,8,688,91,779,0.37904220779220776,0.2054794520547945
2979,1717,1,0,0.0003976802633851817,8,689,91,780,0.37904220779220776,0.2054794520547945
2980,1776,1,0,0.14984674068619538,8,690,91,781,0.37904220779220776,0.2054794520547945
2981,1794,1,0,0.0022479567879616744,8,691,91,782,0.37904220779220776,0.2054794520547945
2982,1834,1,0,0.007468871709034454,8,692,91,783,0.3715428571428571,0.19863013698630136
2983,1838,1,0,1.0324929016571779e-05,8,693,91,784,0.3715428571428571,0.19863013698630136
2984,1884,1,1,0.9999875996212922,8,693,91,784,0.3715428571428571,0.19863013698630136
2985,1945,1,0,5.4507474704035946e-05,8,694,91,785,0.3715428571428571,0.19863013698630136
2986,2005,1,0,2.7788928584273077e-06,8,695,91,786,0.36396907740819856,0.1917808219178082
2987,2206,1,0,0.0022238411435149515,8,696,91,787,0.36396907740819856,0.1917808219178082
2988,2236,1,0,8.408767053322843e-05,8,697,91,788,0.36396907740819856,0.1917808219178082
2989,2255,1,0,0.036666897179078436,8,698,91,789,0.36396907740819856,0.1917808219178082
2990,2258,1,0,0.17452078873526355,8,699,91,790,0.36396907740819856,0.1917808219178082
2991,2268,1,0,3.3381138455473552e-06,8,700,91,791,0.36396907740819856,0.1917808219178082
2992,2336,1,0,0.24679345149559984,8,701,91,792,0.3563194214560363,0.18493150684931506
2993,2396,1,0,0.015864383120721418,8,702,91,793,0.3563194214560363,0.18493150684931506
2994,2405,1,0,0.10408964391723473,8,703,91,794,0.3563194214560363,0.18493150684931506
2995,2414,1,0,0.031144442552285594,8,704,91,795,0.3563194214560363,0.18493150684931506
2996,2447,1,0,0.00036213415331262704,8,705,91,796,0.3563194214560363,0.18493150684931506
2997,2465,1,1,0.9792466908192772,8,705,91,796,0.36396907740819856,0.1917808219178082
2998,2473,1,0,0.003769063576696267,8,706,91,797,0.36396907740819856,0.1917808219178082
2999,2487,1,0,0.02412757040319662,8,707,91,798,0.36396907740819856,0.1917808219178082
3000,2519,0,0,9.568972795488387e-05,8,707,91,798,0.36794199281912865,0.19310344827586207
3001,2532,0,0,0.00095091732611022,8,707,91,798,0.3719624643002857,0.19444444444444445
3002,2556,0,0,0.0008470306918719627,8,707,91,798,0.37602977604126764,0.1958041958041958
3003,2606,0,0,0.07227556991062264,8,707,91,798,0.3801432225063938,0.19718309859154928
3004,2610,0,0,0.000454105197816101,8,707,91,798,0.38430210814826204,0.19858156028368795
3005,2626,0,0,0.05479169168155062,8,707,91,798,0.38085374315746195,0.19285714285714287
3006,2650,0,0,0.0006304943870378629,8,707,91,798,0.3851014313664916,0.19424460431654678
3007,2656,0,0,0.1568848317541827,8,707,91,798,0.3816618437370815,0.18840579710144928
3008,2658,0,0,1.6663979104941766e-05,8,707,91,798,0.38599596179234297,0.1897810218978102
3009,2769,0,0,0.0023295632936063838,8,707,91,798,0.39037244527440607,0.19117647058823528
3010,2831,0,0,0.00011892943280765523,8,707,91,798,0.38697916666666665,0.18518518518518517
3011,2877,0,0,0.0004075655814310648,8,707,91,798,0.391438711866176,0.1865671641791045
3012,2920,0,0,0.0005817953096841211,8,707,91,798,0.39593890574327856,0.18796992481203006
3013,2970,0,0,0.03741146228407357,8,707,91,798,0.4004791486461691,0.1893939393939394
3014,2978,0,0,0.04287942786921367,8,707,91,798,0.4050588482555696,0.19083969465648856
3015,3026,0,1,0.9631759548741943,8,707,92,799,0.4062841530054645,0.19230769230769232
3016,3076,0,0,0.00013579244625774804,8,707,92,799,0.4109216589861751,0.1937984496124031
3017,3099,0,0,3.783298121197227e-05,8,707,92,799,0.4155970858409883,0.1953125
3018,3265,0,0,9.163230335888172e-05,8,707,92,799,0.4203098621364875,0.1968503937007874
3019,3270,0,0,8.649143054928327e-05,8,707,92,799,0.4250594227504245,0.1984126984126984
3020,3277,0,0,0.0014105595833868861,8,707,92,799,0.42200000000000004,0.192
3021,3282,0,0,0.0030405993338149776,8,707,92,799,0.42682317709029655,0.1935483870967742
3022,3326,0,1,0.9663230186858305,8,707,93,800,0.4282004866440279,0.1951219512195122
3023,3397,0,0,0.007247126792255786,8,707,93,800,0.43307593307593306,0.19672131147540983
3024,3563,0,0,0.0003316717268799981,8,707,93,800,0.4301046273325423,0.19008264462809918
3025,3597,0,0,0.0014357824168478167,8,707,93,800,0.43505070993914813,0.19166666666666668
3026,3717,0,0,1.333467695354987e-05,8,707,93,800,0.44003038194444444,0.19327731092436976
3027,3775,0,0,0.006962804908863701,8,707,93,800,0.44504312807814755,0.19491525423728814
3028,3791,0,0,0.04359047059082741,8,707,93,800,0.45008843760235834,0.19658119658119658
3029,3806,0,0,0.0010071278105827535,8,707,93,800,0.4472087912087912,0.1896551724137931
3030,3863,0,0,0.0008628721815651117,8,707,93,800,0.4442748091603053,0.1826086956521739
3031,4006,0,0,0.019358649324355798,8,707,93,800,0.44942133163109543,0.18421052631578946
3032,4008,0,0,0.0011327098049186436,8,707,93,800,0.4545989304812834,0.18584070796460178
3033,4026,0,0,0.00034448361117747243,8,707,93,800,0.4598071278825996,0.1875
3034,4029,0,0,0.2653669444196273,8,707,93,800,0.45691729323308267,0.18018018018018017
3035,4102,0,0,0.002988283771036828,8,707,93,800,0.4621890547263682,0.18181818181818182
3036,4155,0,0,0.0005823858687491886,8,707,93,800,0.45927065527065525,0.1743119266055046
3037,4172,0,0,0.01341189990496774,8,707,93,800,0.4562867647058823,0.16666666666666666
3038,4334,0,0,0.010964133207713321,8,707,93,800,0.4616535433070866,0.16822429906542055
3039,4388,0,0,0.0018785922158412818,8,707,93,800,0.4670490093847758,0.16981132075471697
3040,4418,0,0,0.00018654427264557297,8,707,93,800,0.4724727272727272,0.17142857142857143
3041,4429,0,0,0.24373540426550955,8,707,93,800,0.4779242636746143,0.17307692307692307
3042,4456,0,0,0.0010064667164719806,8,707,93,800,0.4749994103078193,0.1650485436893204
3043,4472,0,0,0.4421537672150515,8,707,93,800,0.4805100861992358,0.16666666666666666
3044,4498,0,0,0.00022570338063686993,8,707,93,800,0.486047619047619,0.16831683168316833
3045,4504,0,0,6.318407309138559e-06,8,707,93,800,0.483110950835437,0.16
3046,4596,0,0,0.0004128383719295748,8,707,93,800,0.4887061701549334,0.16161616161616163
3047,4640,0,0,0.006423735035692348,8,707,93,800,0.485720823798627,0.15306122448979592
3048,4684,0,0,8.067752981984819e-05,8,707,93,800,0.49137283768862716,0.15463917525773196
3049,4728,0,0,0.42236528816680335,8,707,93,800,0.49705035305726014,0.15625
3050,4796,0,0,0.2043780837823415,8,707,93,800,0.5027529761904762,0.15789473684210525
3051,4831,0,0,1.0316364612900215e-05,8,707,93,800,0.5084803142242589,0.1595744680851064
3052,4896,0,0,0.001974041546054401,8,707,93,800,0.5142319749216301,0.16129032258064516
3053,4950,0,0,7.363569718492349e-05,8,707,93,800,0.5200075664428261,0.16304347826086957
3054,4970,0,0,0.0026624136028164103,8,707,93,800,0.525806697108067,0.16483516483516483
3055,2,1,0,8.336163429839484e-05,8,708,93,801,0.525806697108067,0.16483516483516483
3056,17,1,0,0.019208364549255067,8,709,93,802,0.525806697108067,0.16483516483516483
3057,19,1,0,0.00022185088747957732,8,710,93,803,0.51712002806928,0.15384615384615385
3058,32,1,1,0.9944048771039197,8,710,93,803,0.525806697108067,0.16483516483516483
3059,64,1,1,0.9999716376036233,8,710,93,803,0.525806697108067,0.16483516483516483
3060,71,1,0,4.878243941596248e-05,8,711,93,804,0.51712002806928,0.15384615384615385
3061,94,1,0,0.0006519048546351474,8,712,93,805,0.51712002806928,0.15384615384615385
3062,99,1,1,0.9999549942676856,8,712,93,805,0.51712002806928,0.15384615384615385
3063,148,1,0,0.0005606973270976271,8,713,93,806,0.51712002806928,0.15384615384615385
3064,159,1,1,0.9968501812454702,8,713,93,806,0.525806697108067,0.16483516483516483
3065,184,1,1,0.538146304025029,8,713,93,806,0.534368359658249,0.17582417582417584
3066,195,1,0,8.92710527989097e-05,8,714,93,807,0.534368359658249,0.17582417582417584
3067,228,1,0,0.07143179280880872,8,715,93,808,0.534368359658249,0.17582417582417584
3068,247,1,0,0.02556981996769783,8,716,93,809,0.534368359658249,0.17582417582417584
3069,300,1,0,0.00031640314907405436,8,717,93,810,0.534368359658249,0.17582417582417584
3070,325,1,0,0.0010148591234295549,8,718,93,811,0.525806697108067,0.16483516483516483
3071,376,1,0,0.07444777036588243,8,719,93,812,0.525806697108067,0.16483516483516483
3072,389,1,0,1.095018395838417e-05,8,720,93,813,0.525806697108067,0.16483516483516483
3073,391,1,0,0.12239383804591772,8,721,93,814,0.525806697108067,0.16483516483516483
3074,411,1,0,0.06417688014945275,8,722,93,815,0.525806697108067,0.16483516483516483
3075,444,1,0,0.04885955011060994,8,723,93,816,0.525806697108067,0.16483516483516483
3076,478,1,0,0.004788958866793387,8,724,93,817,0.525806697108067,0.16483516483516483
3077,485,1,1,0.994426797166229,8,724,93,817,0.534368359658249,0.17582417582417584
3078,527,1,0,0.013416657286260047,8,725,93,818,0.534368359658249,0.17582417582417584
3079,546,1,1,0.9215813362020148,8,725,93,818,0.5428087774294671,0.18681318681318682
3080,599,1,0,0.15840675444147564,8,726,93,819,0.534368359658249,0.17582417582417584
3081,619,1,0,0.00018675614435248854,8,727,93,820,0.534368359658249,0.17582417582417584
3082,632,1,0,0.3366892401423598,8,728,93,821,0.525806697108067,0.16483516483516483
3083,651,1,0,0.21848850666082284,8,729,93,822,0.525806697108067,0.16483516483516483
3084,661,1,0,0.0002762213016430037,8,730,93,823,0.51712002806928,0.15384615384615385
3085,665,1,0,0.06871971093681231,8,731,93,824,0.5113140537798072,0.15217391304347827
3086,697,1,1,0.9995852044348225,8,731,93,824,0.5142319749216301,0.16129032258064516
3087,698,1,1,0.9992983260800427,8,731,93,824,0.517063492063492,0.1702127659574468
3088,771,1,0,0.3130198418429181,8,732,93,825,0.5113425426289661,0.16842105263157894
3089,799,1,1,0.7563343769622678,8,732,93,825,0.5141235697940503,0.17708333333333334
3090,808,1,0,0.192574918744836,8,733,93,826,0.5084579893152016,0.17525773195876287
3091,831,1,0,0.023617624826234473,8,734,93,827,0.5028171906617136,0.17346938775510204
3092,862,1,0,0.07925109391662424,8,735,93,828,0.4972015867291742,0.1717171717171717
3093,878,1,0,0.027394321684869192,8,736,93,829,0.49161159125571935,0.17
3094,887,1,0,0.2405293498812046,8,737,93,830,0.486047619047619,0.16831683168316833
3095,930,1,0,0.0004224643578558888,8,738,93,831,0.4805100861992358,0.16666666666666666
3096,931,1,0,0.41082473913882145,8,739,93,832,0.4749994103078193,0.1650485436893204
3097,964,1,1,0.8134638473860342,8,739,93,832,0.4779242636746143,0.17307692307692307
3098,969,1,1,0.9998750622386243,8,739,93,832,0.4807785888077858,0.18095238095238095
3099,974,1,0,0.01303071439937881,8,740,93,833,0.47535923394191115,0.1792452830188679
3100,981,1,1,0.992894590783329,8,740,93,833,0.4781792957464458,0.18691588785046728
3101,990,1,1,0.8052806809467932,8,740,93,833,0.4809364624421805,0.19444444444444445
3102,1031,1,1,0.6808693159738016,8,740,93,833,0.4836340852130326,0.2018348623853211
3103,1048,1,1,0.9911619990369303,8,740,93,833,0.48627533193570927,0.20909090909090908
3104,1091,1,1,0.9785041209897082,8,740,93,833,0.48886320113235826,0.21621621621621623
3105,1094,1,0,0.2964097397387628,8,741,93,834,0.4836375705277133,0.21428571428571427
3106,1124,1,1,0.8700272948070161,8,741,93,834,0.48620879120879124,0.22123893805309736
3107,1152,1,0,3.566616607277211e-05,8,742,93,835,0.48104657849338706,0.21929824561403508
3108,1187,1,1,0.9934138801385176,8,742,93,835,0.48360452776795193,0.22608695652173913
3109,1188,1,1,0.5073038528241015,8,742,93,835,0.4861176470588236,0.23275862068965517
3110,1196,1,1,0.9481759702960869,8,742,93,835,0.48858836815358553,0.23931623931623933
3111,1208,1,1,0.9946239392344512,8,742,93,835,0.4910190112035081,0.2457627118644068
3112,1244,1,0,0.052042164357577254,8,743,93,836,0.48602666666666666,0.24369747899159663
3113,1250,1,0,0.012010165048018414,8,744,93,837,0.4810659857974946,0.24166666666666667
3114,1272,1,1,0.8933313357360851,8,744,93,837,0.483530205604509,0.24793388429752067
3115,1295,1,1,0.9965422284662352,8,744,93,837,0.4859591836734694,0.2540983606557377
3116,1307,1,0,0.00039448909064242703,8,745,93,838,0.48110340479192937,0.25203252032520324
3117,1311,1,0,0.07765095829663085,8,746,93,839,0.47628109354931725,0.25
3118,1314,1,1,0.7375468566461076,8,746,93,839,0.4787507502805397,0.256
3119,1329,1,0,0.00030760276976663414,8,747,93,840,0.47400000000000003,0.25396825396825395
3120,1333,1,0,0.23077790392008235,8,748,93,841,0.4692842849346397,0.25196850393700787
3121,1374,1,1,0.6453015110878535,8,748,93,841,0.4717993321425798,0.2578125
3122,1375,1,1,0.7160271076521468,8,748,93,841,0.47428626692456477,0.26356589147286824
3123,1452,1,1,0.9584975740162514,8,748,93,841,0.47674693531392154,0.2692307692307692
3124,1464,1,0,0.004616064668495707,8,749,93,842,0.47218390804597704,0.26717557251908397
3125,1484,1,1,0.9998062677664896,8,749,93,842,0.4746598465473146,0.2727272727272727
3126,1537,1,0,0.004579989503572513,8,750,93,843,0.47017467248908296,0.2706766917293233
3127,1541,1,0,0.0009830801917789474,8,751,93,844,0.46572827417380663,0.26865671641791045
3128,1549,1,0,0.027159076883595656,8,752,93,845,0.46132133126225455,0.26666666666666666
3129,1576,1,0,0.005031499478178872,8,753,93,846,0.45695453158376564,0.2647058823529412
3130,1607,1,1,0.6511606020993935,8,753,93,846,0.4595738636363636,0.27007299270072993
3131,1612,1,0,0.1143794671328065,8,754,93,847,0.4552907197689443,0.26811594202898553
3132,1635,1,1,0.975922013719466,8,754,93,847,0.4579344776157132,0.2733812949640288
3133,1666,1,1,0.9866437261914193,8,754,93,847,0.460561568152577,0.2785714285714286
3134,1704,1,0,0.4929949060528122,8,755,93,848,0.45640891218872864,0.2765957446808511
3135,1733,1,0,0.05571890765362834,8,756,93,849,0.4523003701745108,0.2746478873239437
3136,1746,1,1,0.9999665809773945,8,756,93,849,0.4550031426775613,0.27972027972027974
3137,1803,1,0,0.0027781505066804195,8,757,93,850,0.45098583056979197,0.2777777777777778
3138,1837,1,1,0.9887145113980833,8,757,93,850,0.45372340425531915,0.2827586206896552
3139,1866,1,1,0.5136976480077333,8,757,93,850,0.45372340425531915,0.2827586206896552
3140,1875,1,0,0.021675383350629695,8,758,93,851,0.45372340425531915,0.2827586206896552
3141,1876,1,0,0.014466372939111205,8,759,93,852,0.45372340425531915,0.2827586206896552
3142,1930,1,1,0.9929757732337022,8,759,93,852,0.4603738809899947,0.2896551724137931
3143,1946,1,0,0.0004788025809198512,8,760,93,853,0.4603738809899947,0.2896551724137931
3144,1952,1,0,0.3229945407046304,8,761,93,854,0.4603738809899947,0.2896551724137931
3145,1965,1,0,0.031148977907934413,8,762,93,855,0.4603738809899947,0.2896551724137931
3146,1967,1,1,0.8287299184985296,8,762,93,855,0.4669674185463659,0.296551724137931
3147,1980,1,0,0.04930928232507679,8,763,93,856,0.4669674185463659,0.296551724137931
3148,1992,1,0,0.26246597273357214,8,764,93,857,0.4669674185463659,0.296551724137931
3149,2055,1,0,0.237896947106089,8,765,93,858,0.4669674185463659,0.296551724137931
3150,2120,1,1,0.881714688472693,8,765,93,858,0.47350509782309175,0.30344827586206896
3151,2165,1,1,0.685507266602112,8,765,93,858,0.4799879807692308,0.3103448275862069
3152,2169,1,0,0.002571187316411567,8,766,93,859,0.4799879807692308,0.3103448275862069
3153,2181,1,0,0.0028554452449733995,8,767,93,860,0.4799879807692308,0.3103448275862069
3154,2227,1,0,0.00014633921668102005,8,768,93,861,0.4799879807692308,0.3103448275862069
3155,2276,1,0,0.00014291699831222714,8,769,93,862,0.47350509782309175,0.30344827586206896
3156,2279,1,1,0.9967112448321735,8,769,93,862,0.4799879807692308,0.3103448275862069
3157,2312,1,1,0.9999640830872991,8,769,93,862,0.4799879807692308,0.3103448275862069
3158,2315,1,0,0.0004145260490475845,8,770,93,863,0.4799879807692308,0.3103448275862069
3159,2356,1,0,0.00021633594345683645,8,771,93,864,0.4799879807692308,0.3103448275862069
3160,2374,1,0,0.0040924366170878934,8,772,93,865,0.4799879807692308,0.3103448275862069
3161,2410,1,0,0.05823222441703372,8,773,93,866,0.4799879807692308,0.3103448275862069
3162,2512,0,0,0.006839515302801654,8,773,93,866,0.48395601092211726,0.3125
3163,2518,0,0,0.0030185681563095197,8,773,93,866,0.48796992481203005,0.3146853146853147
3164,2628,0,0,0.0006106701449190338,8,773,93,866,0.49202888738433764,0.31690140845070425
3165,2763,0,0,0.0001746015951061162,8,773,93,866,0.4961320754716981,0.3191489361702128
3166,2804,0,0,0.01245505432387377,8,773,93,866,0.5002786774120659,0.32142857142857145
3167,2812,0,0,0.0006989928473206306,8,773,93,866,0.5044678926741031,0.3237410071942446
3168,2845,0,0,8.493719707340817e-05,8,773,93,866,0.5086989314896292,0.32608695652173914
3169,2887,0,0,6.101871912789616e-05,8,773,93,866,0.5129710144927536,0.3284671532846715
3170,3351,0,0,9.353895886961478e-05,8,773,93,866,0.5172833723653395,0.33088235294117646
3171,3396,0,0,0.00015116192514023766,8,773,93,866,0.5216352454884565,0.3333333333333333
3172,3404,0,0,3.2051437886870686e-05,8,773,93,866,0.5195555555555554,0.3283582089552239
3173,3507,0,0,5.575443637900842e-05,8,773,93,866,0.5239861978310877,0.3308270676691729
3174,3594,0,0,0.001086776238190904,8,773,93,866,0.5284542969936229,0.3333333333333333
3175,3695,0,0,0.0016573147158289046,8,773,93,866,0.532959134554483,0.33587786259541985
3176,3917,0,0,8.44362600083781e-05,8,773,93,866,0.5375,0.3384615384615385
3177,3960,0,0,0.0001430339223506442,8,773,93,866,0.5355630149527006,0.3333333333333333
3178,4002,0,0,0.0006997224222411267,8,773,93,866,0.5401767207354027,0.3359375
3179,4015,0,0,0.14630483771072286,8,773,93,866,0.5448245614035088,0.33858267716535434
3180,4437,0,0,0.0002492571414681537,8,773,93,866,0.5495058607216731,0.3412698412698413
3181,4598,0,0,0.00015898372342168626,8,773,93,866,0.5542199488491049,0.344
3182,4713,0,0,0.0006674795297564801,8,773,93,866,0.5589661620430851,0.3467741935483871
3183,4773,0,0,0.00015747009773978948,8,773,93,866,0.563743842364532,0.34959349593495936
